symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-11-30,596.65,599.90,-0.0054,0.0248,,0.4604
BEL,2011-11-30,1506.15,1508.05,-0.0013,0.0104,,0.1930
BOSCHLTD,2011-11-30,6979.75,7017.45,-0.0054,0.0093,,0.1739
CUMMINSIND,2011-11-30,356.90,349.80,0.0201,0.0222,,0.4222
DLF,2011-11-30,208.05,202.65,0.0263,0.0331,,0.6247
HINDALCO,2011-11-30,122.95,122.35,0.0049,0.0353,,0.6534
INDHOTEL,2011-11-30,59.60,60.30,-0.0117,0.0267,,0.4967
LT,2011-11-30,1272.15,1277.10,-0.0039,0.0219,,0.4069
MANAPPURAM,2011-11-30,57.85,55.35,0.0442,0.0276,,0.5521
MARUTI,2011-11-30,972.15,958.90,0.0137,0.0225,,0.4222
PGEL,2011-11-30,191.40,180.45,0.0589,0.0708,,1.3393
SBIN,2011-11-30,1762.45,1761.20,0.0007,0.0253,,0.4681
SUZLON,2011-11-30,23.20,23.25,-0.0022,0.0489,,0.9056
TRENT,2011-11-30,999.45,985.80,0.0138,0.0290,,0.5407
