symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-11-01,687.85,709.95,-0.0316,0.0244,,0.4757
BEL,2011-11-01,1588.95,1565.95,0.0146,0.0115,,0.2235
BOSCHLTD,2011-11-01,6921.75,6938.35,-0.0024,0.0076,,0.1414
CUMMINSIND,2011-11-01,392.75,397.95,-0.0132,0.0173,,0.3267
DLF,2011-11-01,236.90,242.15,-0.0219,0.0366,,0.6859
HINDALCO,2011-11-01,135.85,135.95,-0.0007,0.0373,,0.6916
INDHOTEL,2011-11-01,69.50,69.90,-0.0057,0.0115,,0.2140
LT,2011-11-01,1390.05,1413.15,-0.0165,0.0247,,0.4643
MANAPPURAM,2011-11-01,59.60,59.55,0.0008,0.0222,,0.4108
MARUTI,2011-11-01,1133.50,1125.30,0.0073,0.0200,,0.3725
PGEL,2011-11-01,213.25,216.00,-0.0128,0.1114,,2.0652
SBIN,2011-11-01,1901.40,1906.30,-0.0026,0.0227,,0.4203
SUZLON,2011-11-01,37.25,38.55,-0.0343,0.0250,,0.4910
TRENT,2011-11-01,1068.55,1088.55,-0.0185,0.0171,,0.3286
