symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-11-17,620.85,639.45,-0.0295,0.0254,,0.4910
BEL,2011-11-17,1503.20,1516.15,-0.0086,0.0116,,0.2178
BOSCHLTD,2011-11-17,6974.90,6922.15,0.0076,0.0113,,0.2121
CUMMINSIND,2011-11-17,336.30,334.60,0.0051,0.0241,,0.4471
DLF,2011-11-17,203.50,210.75,-0.0350,0.0358,,0.6840
HINDALCO,2011-11-17,122.85,123.40,-0.0045,0.0313,,0.5808
INDHOTEL,2011-11-17,59.25,59.80,-0.0092,0.0303,,0.5636
LT,2011-11-17,1232.75,1236.50,-0.0030,0.0235,,0.4356
MANAPPURAM,2011-11-17,61.95,61.95,0.0000,0.0231,,0.4280
MARUTI,2011-11-17,947.15,991.40,-0.0457,0.0205,,0.4356
PGEL,2011-11-17,199.90,203.45,-0.0176,0.0825,,1.5303
SBIN,2011-11-17,1757.45,1765.95,-0.0048,0.0258,,0.4776
SUZLON,2011-11-17,25.65,29.15,-0.1279,0.0333,,0.8597
TRENT,2011-11-17,1035.15,1033.10,0.0020,0.0180,,0.3343
