symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-11-11,698.00,703.05,-0.0072,0.0247,,0.4585
BEL,2011-11-11,1583.80,1580.15,0.0023,0.0112,,0.2082
BOSCHLTD,2011-11-11,7088.95,7038.50,0.0071,0.0111,,0.2082
CUMMINSIND,2011-11-11,354.00,368.35,-0.0397,0.0175,,0.3745
DLF,2011-11-11,227.50,233.30,-0.0252,0.0340,,0.6400
HINDALCO,2011-11-11,128.70,134.50,-0.0441,0.0329,,0.6438
INDHOTEL,2011-11-11,68.70,69.75,-0.0152,0.0123,,0.2388
LT,2011-11-11,1330.40,1374.25,-0.0324,0.0212,,0.4203
MANAPPURAM,2011-11-11,65.85,63.80,0.0316,0.0224,,0.4413
MARUTI,2011-11-11,1059.75,1076.50,-0.0157,0.0200,,0.3783
PGEL,2011-11-11,209.15,210.30,-0.0055,0.0930,,1.7233
SBIN,2011-11-11,1798.35,1862.05,-0.0348,0.0262,,0.5120
SUZLON,2011-11-11,34.60,35.70,-0.0313,0.0246,,0.4795
TRENT,2011-11-11,998.85,1025.60,-0.0264,0.0169,,0.3362
