symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-08-26,65484,23248,35.50
BEL,EQ,2011-08-26,22593,19008,84.13
BOSCHLTD,EQ,2011-08-26,2284,1295,56.70
CUMMINSIND,EQ,2011-08-26,145035,115639,79.73
DLF,EQ,2011-08-26,4938390,953838,19.31
HINDALCO,EQ,2011-08-26,5933179,2029702,34.21
INDHOTEL,EQ,2011-08-26,897983,580987,64.70
LT,EQ,2011-08-26,1834986,1001479,54.58
MANAPPURAM,EQ,2011-08-26,2328152,1300700,55.87
MARUTI,EQ,2011-08-26,341740,127705,37.37
SBIN,EQ,2011-08-26,3141558,1004798,31.98
SBIN,N1,2011-08-26,567,198,34.92
SBIN,N2,2011-08-26,265,264,99.62
SBIN,N3,2011-08-26,309,288,93.20
SBIN,N4,2011-08-26,10,10,100.00
SBIN,N5,2011-08-26,429,429,100.00
SBIN,N6,2011-08-26,114,113,99.12
SUZLON,EQ,2011-08-26,21887592,4964738,22.68
TRENT,EQ,2011-08-26,4545,2751,60.53
TRENT,Q2,2011-08-26,6,6,100.00
