symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-08-10,169588,41502,24.47
BEL,EQ,2011-08-10,25096,19351,77.11
BOSCHLTD,EQ,2011-08-10,26456,24931,94.24
CUMMINSIND,EQ,2011-08-10,554182,453305,81.80
DLF,EQ,2011-08-10,6409529,1452321,22.66
HINDALCO,EQ,2011-08-10,18679302,10936664,58.55
INDHOTEL,EQ,2011-08-10,1127315,615249,54.58
LT,EQ,2011-08-10,1477034,607121,41.10
MANAPPURAM,EQ,2011-08-10,641016,435216,67.89
MARUTI,EQ,2011-08-10,819358,303429,37.03
SBIN,EQ,2011-08-10,1473730,418224,28.38
SBIN,N1,2011-08-10,106,106,100.00
SBIN,N2,2011-08-10,3,3,100.00
SBIN,N3,2011-08-10,283,259,91.52
SBIN,N4,2011-08-10,6,6,100.00
SBIN,N5,2011-08-10,1094,1028,93.97
SBIN,N6,2011-08-10,10,10,100.00
SUZLON,EQ,2011-08-10,28183569,9791082,34.74
TRENT,EQ,2011-08-10,42139,40204,95.41
TRENT,Q1,2011-08-10,27,27,100.00
TRENT,Q2,2011-08-10,20,20,100.00
