symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-08-18,40673,12157,29.89
BEL,EQ,2011-08-18,47335,42329,89.42
BOSCHLTD,EQ,2011-08-18,2494,1077,43.18
CUMMINSIND,EQ,2011-08-18,307364,265769,86.47
DLF,EQ,2011-08-18,13265939,4557546,34.36
HINDALCO,EQ,2011-08-18,6934947,2637512,38.03
INDHOTEL,EQ,2011-08-18,1163493,804739,69.17
LT,EQ,2011-08-18,1279220,690401,53.97
MANAPPURAM,EQ,2011-08-18,819917,586338,71.51
MARUTI,EQ,2011-08-18,286994,122960,42.84
SBIN,EQ,2011-08-18,2226318,637602,28.64
SBIN,N1,2011-08-18,1,1,100.00
SBIN,N2,2011-08-18,13,13,100.00
SBIN,N3,2011-08-18,248,248,100.00
SBIN,N5,2011-08-18,829,815,98.31
SUZLON,EQ,2011-08-18,29743229,7422934,24.96
TRENT,EQ,2011-08-18,4058,1855,45.71
TRENT,Q1,2011-08-18,32,32,100.00
TRENT,Q2,2011-08-18,4,3,75.00
