symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-08-08,70429,22016,31.26
BEL,EQ,2011-08-08,38825,32120,82.73
BOSCHLTD,EQ,2011-08-08,20623,17554,85.12
CUMMINSIND,EQ,2011-08-08,129278,70368,54.43
DLF,EQ,2011-08-08,13728388,3477448,25.33
HINDALCO,EQ,2011-08-08,13043500,6588128,50.51
INDHOTEL,EQ,2011-08-08,1893118,1026167,54.21
LT,EQ,2011-08-08,3179356,719574,22.63
MANAPPURAM,EQ,2011-08-08,948139,531049,56.01
MARUTI,EQ,2011-08-08,356035,145933,40.99
SBIN,EQ,2011-08-08,1507822,316266,20.98
SBIN,N1,2011-08-08,4,4,100.00
SBIN,N2,2011-08-08,132,132,100.00
SBIN,N3,2011-08-08,309,284,91.91
SBIN,N5,2011-08-08,1068,1068,100.00
SUZLON,EQ,2011-08-08,38327447,12121841,31.63
TRENT,EQ,2011-08-08,6103,3380,55.38
TRENT,Q1,2011-08-08,68,63,92.65
TRENT,Q2,2011-08-08,17,17,100.00
