symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-08-01,31353,8321,26.54
BEL,EQ,2011-08-01,86387,73703,85.32
BOSCHLTD,EQ,2011-08-01,1551,891,57.45
CUMMINSIND,EQ,2011-08-01,125144,93260,74.52
DLF,EQ,2011-08-01,3649008,682731,18.71
HINDALCO,EQ,2011-08-01,3269893,1164382,35.61
INDHOTEL,EQ,2011-08-01,1623612,1216671,74.94
LT,EQ,2011-08-01,787521,348015,44.19
MANAPPURAM,EQ,2011-08-01,1889185,1124098,59.50
MARUTI,EQ,2011-08-01,381542,69453,18.20
SBIN,EQ,2011-08-01,1119513,323265,28.88
SBIN,N1,2011-08-01,31,31,100.00
SBIN,N2,2011-08-01,125,125,100.00
SBIN,N3,2011-08-01,77,57,74.03
SBIN,N5,2011-08-01,886,871,98.31
SUZLON,EQ,2011-08-01,35139204,11513392,32.77
TRENT,EQ,2011-08-01,27072,16455,60.78
TRENT,Q1,2011-08-01,12,10,83.33
