symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-08-11,57934,7745,13.37
BEL,EQ,2011-08-11,19537,14699,75.24
BOSCHLTD,EQ,2011-08-11,1617,1091,67.47
CUMMINSIND,EQ,2011-08-11,104770,50621,48.32
DLF,EQ,2011-08-11,5280314,725326,13.74
HINDALCO,EQ,2011-08-11,4673973,1224152,26.19
INDHOTEL,EQ,2011-08-11,1393566,1063224,76.30
LT,EQ,2011-08-11,950314,309132,32.53
MANAPPURAM,EQ,2011-08-11,1999845,1679978,84.01
MARUTI,EQ,2011-08-11,399042,166597,41.75
SBIN,EQ,2011-08-11,1366026,332421,24.33
SBIN,N1,2011-08-11,301,10,3.32
SBIN,N2,2011-08-11,34,34,100.00
SBIN,N3,2011-08-11,134,134,100.00
SBIN,N5,2011-08-11,826,809,97.94
SUZLON,EQ,2011-08-11,15267724,3208276,21.01
TRENT,BL,2011-08-11,159943,159943,100.00
TRENT,EQ,2011-08-11,12164,6672,54.85
TRENT,Q1,2011-08-11,26,25,96.15
TRENT,Q2,2011-08-11,1,1,100.00
