,13-Jun-2014
The Nifty witnessed an intraday movement of about 153.15 points.The closing index was 1.41 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 22645.27
, Traded Quantity (in Lakhs), 13295.51
, Number of Trades, 9025021
, Total Market Capitalisation (Rs. Crores), 8620259.58

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7649.90,      7668.20,      7678.50,      7525.35,      7542.10,-107.8
,CNX IT,      9447.85,      9462.00,      9474.15,      9339.30,      9448.65,.8
,CNX Nifty Junior,     16384.00,     16427.95,     16499.70,     15849.80,     15931.20,-452.8
,BANK Nifty,     15464.85,     15506.75,     15599.75,     15083.90,     15106.90,-357.95
,CNX Midcap,     10938.00,     10962.35,     11008.35,     10584.10,     10648.60,-289.4
,CNX 500,      6168.80,      6184.45,      6191.00,      6040.45,      6057.50,-111.3
,CNX 100,      7596.45,      7614.95,      7619.30,      7456.55,      7474.40,-122.05
,Nifty Midcap 50,      3336.30,      3344.55,      3363.95,      3192.20,      3216.40,-119.9
,CNX Realty,       268.85,       271.85,       274.80,       253.60,       254.65,-14.2
,CNX Infra,      3390.95,      3402.00,      3423.80,      3261.00,      3289.10,-101.85
,CNX Energy,     10282.85,     10335.20,     10359.45,      9947.95,     10073.00,-209.85
,CNX FMCG,     17952.50,     18053.50,     18053.50,     17812.10,     17857.75,-94.75
,CNX MNC,      7549.15,      7555.45,      7590.30,      7446.55,      7484.35,-64.8
,CNX Pharma,      8002.65,      7987.65,      8037.95,      7957.80,      7986.35,-16.3
,CNX PSE,      3782.55,      3793.25,      3804.80,      3607.90,      3664.55,-118
,CNX PSU Bank,      3887.00,      3897.65,      3899.80,      3713.85,      3737.75,-149.25
,CNX Service,      9204.20,      9222.45,      9225.00,      9039.70,      9056.50,-147.7
,India VIX,16.9025,16.9025,17.9625,14.5175,17.7625,0.8600
,CNX AUTO,      6858.80,      6869.60,      6907.15,      6725.75,      6738.60,-120.2
,CNX Metal,      3407.75,      3411.70,      3428.95,      3280.45,      3297.80,-109.95
,CNX Media,      2004.60,      2016.25,      2019.80,      1950.00,      1961.75,-42.85
,CNX Smallcap,      5332.85,      5343.25,      5376.25,      5107.05,      5138.65,-194.2
,CNX 200,      3909.00,      3918.35,      3921.45,      3831.70,      3842.25,-66.75
,CNX Dividend Oppt,      2098.55,      2105.80,      2108.40,      2040.30,      2048.00,-50.55
,CNX Commodities,      3118.15,      3126.20,      3133.30,      3014.70,      3037.05,-81.1
,CNX Consumption,      2955.70,      2963.65,      2963.65,      2900.75,      2906.55,-49.15
,CNX Finance,      6316.60,      6326.90,      6359.85,      6183.65,      6192.10,-124.5
,Nifty Dividend,        41.27,        41.27,        41.27,        41.27,        41.27,0
,LIX 15,      3560.20,      3562.00,      3565.60,      3455.15,      3461.50,-98.7
,CPSE Index,      2629.30,      2635.05,      2643.55,      2516.90,      2558.50,-70.8
,NI15,      4043.70,      4051.20,      4052.45,      4022.75,      4032.75,-10.95

,ADVANCES,299
,DECLINES,1282
,UNCHANGED,48

,Total securities that have hit their price bands today,509

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,      2775.75,      2782.50,0.24,1700.55
,HEROMOTOCO,EQ,      2717.65,      2592.05,-4.62,1442.92
,SBIN,EQ,      2701.30,      2607.90,-3.46,489.85
,ICICIBANK,EQ,      1459.40,      1428.35,-2.13,442.34
,UNITECH,EQ,        34.20,        32.25,-5.7,411.96
,INFY,EQ,      3175.05,      3187.00,0.38,402.74
,HDFC,EQ,       982.05,       979.70,-0.24,371.88
,RELIANCE,EQ,      1094.15,      1081.90,-1.12,364.15
,ONGC,EQ,       428.60,       422.65,-1.39,361.38
,JPASSOCIAT,EQ,        81.20,        74.60,-8.13,355.68
,LT,EQ,      1722.40,      1685.95,-2.12,318.43
,DLF,EQ,       223.00,       204.90,-8.12,317.35
,YESBANK,EQ,       545.00,       528.00,-3.12,298.74
,RELCAPITAL,EQ,       618.45,       591.00,-4.44,276.95
,HDFCBANK,EQ,       839.85,       835.40,-0.53,258.24
,BHEL,EQ,       243.65,       237.75,-2.42,247.09
,SUNPHARMA,EQ,       631.20,       629.70,-0.24,243.84
,ADANIENT,EQ,       489.20,       469.90,-3.95,241.08
,TATAMOTORS,EQ,       449.55,       438.25,-2.51,238.4
,TATASTEEL,EQ,       549.65,       525.55,-4.38,233.06
,AXISBANK,EQ,      1902.75,      1818.00,-4.45,232.93
,HDIL,EQ,        97.25,        90.65,-6.79,228.64
,ESCORTS,EQ,       133.80,       137.45,2.73,211.77
,TCS,EQ,      2237.35,      2213.55,-1.06,210.02
,BHARTIARTL,EQ,       342.00,       333.30,-2.54,207.36

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,      1438.95,      1406.75,2.29
,TECHM,EQ,      2021.35,      1998.80,1.13
,HINDUNILVR,EQ,       634.95,       630.10,.77
,DRREDDY,EQ,      2445.15,      2434.95,.42
,INFY,EQ,      3187.00,      3175.05,.38

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       204.90,       223.00,-8.12
,BPCL,EQ,       569.75,       599.05,-4.89
,HEROMOTOCO,EQ,      2592.05,      2717.65,-4.62
,NMDC,EQ,       176.15,       184.45,-4.5
,AXISBANK,EQ,      1818.00,      1902.75,-4.45

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.50,                  2897033.90,81821
,3IINFOTECH,EQ,        12.45,                130827984.55,10013234
,3MINDIA,EQ,      4616.50,                  2357673.90,505
,8KMILES,EQ,       159.60,                   718513.05,4457
,A2ZMES,BE,        16.00,                  2557188.75,156659
,AARTIDRUGS,EQ,       452.35,                 12954089.65,27671
,AARTIIND,EQ,       186.35,                 22000722.85,117387
,AARVEEDEN,EQ,        41.75,                   268041.20,6324
,ABAN,EQ,       703.80,                751892460.40,1038861
,ABB,EQ,       996.95,                 82614943.80,82419
,ABBOTINDIA,EQ,      1780.75,                  6868656.20,3758
,ABCIL,EQ,       161.80,                  3830038.80,23150
,ABGSHIP,EQ,       266.80,                 29552551.15,108151
,ACCELYA,EQ,       665.40,                 18006480.35,26767
,ACE,BE,        25.90,                  3740522.05,140321
,ACROPETAL,BE,         4.00,                   388499.25,94902
,ADANIPOWER,EQ,        58.90,                609890688.25,10049236
,ADFFOODS,EQ,        62.20,                244424135.15,3791173
,ADHUNIK,EQ,        51.35,                  7371448.80,138778
,ADORWELD,BE,       230.55,                  4882737.10,21359
,ADSL,BE,        21.30,                  1193123.60,55995
,ADVANIHOTR,EQ,        37.90,                   653834.90,16444
,ADVANTA,EQ,       268.80,                 17711705.40,64217
,AEGISCHEM,EQ,       217.20,                 17339137.65,78829
,AFL,EQ,        50.00,                   354740.55,6955
,AFTEK,BE,         8.55,                  1011778.85,117513
,AGARIND,EQ,       148.80,                   126836.10,833
,AGCNET,EQ,        75.25,                   940101.85,12342
,AGRITECH,BE,         8.95,                    46995.30,5281
,AGRODUTCH,BE,         2.50,                    19995.00,8111
,AHLEAST,EQ,       227.60,                   493894.95,2084
,AHLUCONT,EQ,        98.85,                 39034585.20,368346
,AHLWEST,EQ,       119.40,                   131376.40,1109
,AHMEDFORGE,EQ,       334.35,                 23671023.85,68517
,AIAENG,EQ,       780.70,                 20274840.20,25627
,AICHAMP,BE,        16.30,                     6530.00,400
,AIL,EQ,       495.45,                 29463635.25,58636
,AJANTPHARM,EQ,      1424.55,                643390526.65,447893
,AJMERA,EQ,        86.00,                  1111095.75,12793
,AKSHOPTFBR,EQ,        22.50,                  5888188.90,254453
,AKZOINDIA,EQ,      1054.10,                 15394595.90,14538
,ALBK,EQ,       131.80,                668521087.65,4958954
,ALCHEM,EQ,        56.55,                   665006.45,11765
,ALEMBICLTD,EQ,        25.55,                 51904063.20,1942536
,ALICON,EQ,       147.65,                   683012.60,4611
,ALKALI,BE,        24.10,                   104456.35,4269
,ALKYLAMINE,EQ,       494.00,                   461932.45,934
,ALLCARGO,EQ,       206.40,                  2590240.95,12207
,ALLSEC,EQ,        34.00,                   280982.90,7908
,ALMONDZ,EQ,        10.70,                     6976.40,652
,ALOKTEXT,EQ,        13.55,                712145087.50,51015594
,ALPA,BE,        10.00,                    65340.95,6408
,ALPHAGEO,BE,       261.95,                  3255577.55,12596
,ALPSINDUS,BE,         2.25,                    27451.60,12200
,ALSTOMT&D,EQ,       308.00,                 64095066.35,206960
,AMARAJABAT,EQ,       493.00,                170471708.40,344971
,AMARJOTHI,EQ,        89.85,                   399220.70,4454
,AMBIKCO,EQ,       380.05,                  3015725.70,7744
,AMDIND,BE,        22.70,                   177524.40,7738
,AMLSTEEL,BE,         8.65,                     9454.45,1093
,AMRUTANJAN,EQ,       170.45,                  7096200.95,40973
,AMTEKAUTO,EQ,       248.45,                645485766.95,2580024
,AMTEKINDIA,EQ,       130.30,                991755888.20,7565418
,AMTL,BE,        15.40,                     1540.00,100
,ANANTRAJ,EQ,        74.05,                174025354.45,2254364
,ANDHRABANK,EQ,        97.10,                469584205.90,4716025
,ANDHRACEMT,BE,        11.00,                   831410.70,73246
,ANDHRSUGAR,EQ,       138.30,                  6291064.20,45363
,ANGIND,BE,        16.15,                    56840.75,3490
,ANIKINDS,BE,        34.15,                   190482.70,5508
,ANKITMETAL,EQ,         8.10,                   690318.30,82984
,ANSALAPI,BE,        35.90,                  2915496.05,80089
,ANSALHSG,EQ,        27.70,                  3478735.90,121003
,ANTGRAPHIC,EQ,          .25,                     6449.00,22330
