,24-Jun-2014
The Nifty witnessed an intraday movement of about 78.15 points.The closing index was 1.16 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 17564.33
, Traded Quantity (in Lakhs), 11111.26
, Number of Trades, 7947705
, Total Market Capitalisation (Rs. Crores), 8748451.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7493.35,      7515.20,      7593.35,      7515.20,      7580.20,86.85
,CNX IT,      9548.20,      9548.65,      9588.50,      9497.20,      9570.75,22.55
,CNX Nifty Junior,     15969.85,     16000.75,     16208.55,     16000.75,     16176.00,206.15
,BANK Nifty,     15076.35,     15142.35,     15341.95,     15142.35,     15309.50,233.15
,CNX Midcap,     10647.85,     10672.80,     10839.05,     10672.80,     10820.80,172.95
,CNX 500,      6037.95,      6054.20,      6124.40,      6054.20,      6113.85,75.9
,CNX 100,      7435.75,      7456.35,      7536.00,      7456.35,      7523.40,87.65
,Nifty Midcap 50,      3218.40,      3231.60,      3302.55,      3231.60,      3293.15,74.75
,CNX Realty,       256.05,       255.80,       265.70,       255.80,       263.85,7.8
,CNX Infra,      3268.05,      3281.55,      3333.65,      3281.55,      3308.95,40.9
,CNX Energy,      9965.40,     10048.95,     10175.40,     10010.35,     10156.80,191.4
,CNX FMCG,     17114.10,     17103.45,     17398.75,     17103.45,     17302.90,188.8
,CNX MNC,      7458.85,      7464.10,      7523.40,      7461.15,      7487.90,29.05
,CNX Pharma,      8082.15,      8089.75,      8116.50,      8040.15,      8058.80,-23.35
,CNX PSE,      3705.00,      3736.80,      3794.00,      3716.30,      3787.30,82.3
,CNX PSU Bank,      3715.00,      3721.55,      3815.25,      3721.55,      3804.35,89.35
,CNX Service,      9078.90,      9105.10,      9195.80,      9105.10,      9183.55,104.65
,India VIX,18.9625,18.9625,20.6050,18.6800,19.1875,0.2250
,CNX AUTO,      6651.90,      6657.90,      6755.75,      6657.90,      6727.20,75.3
,CNX Metal,      3309.70,      3317.15,      3375.55,      3317.15,      3352.15,42.45
,CNX Media,      2045.95,      2047.05,      2061.55,      2027.10,      2037.20,-8.75
,CNX Smallcap,      5158.20,      5172.70,      5289.30,      5172.70,      5268.05,109.85
,CNX 200,      3824.50,      3834.65,      3878.20,      3834.65,      3871.25,46.75
,CNX Dividend Oppt,      2035.80,      2042.30,      2071.10,      2042.30,      2066.25,30.45
,CNX Commodities,      3031.40,      3042.35,      3076.75,      3042.35,      3072.80,41.4
,CNX Consumption,      2882.80,      2886.65,      2913.60,      2886.65,      2905.00,22.2
,CNX Finance,      6152.90,      6174.55,      6269.95,      6174.55,      6259.45,106.55
,Nifty Dividend,        42.29,        42.29,        42.29,        42.29,        42.29,0
,LIX 15,      3476.15,      3481.00,      3536.70,      3481.00,      3525.60,49.45
,CPSE Index,      2610.95,      2633.60,      2674.25,      2619.15,      2670.55,59.6
,NI15,      4007.15,      4008.30,      4037.00,      4008.30,      4027.20,20.05

,ADVANCES,1118
,DECLINES,422
,UNCHANGED,55

,Total securities that have hit their price bands today,355

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2600.20,      2663.20,2.42,460.29
,ONGC,EQ,       437.60,       442.95,1.22,447.21
,INFY,EQ,      3232.55,      3203.80,-0.89,426.44
,ITC,EQ,       314.95,       320.50,1.76,371.45
,HDFC,EQ,       971.00,       996.10,2.58,340.35
,RELCAPITAL,EQ,       618.80,       641.70,3.7,338.09
,ICICIBANK,EQ,      1414.20,      1439.30,1.77,327.51
,JPASSOCIAT,EQ,        70.85,        72.95,2.96,306.03
,RELIANCE,EQ,      1037.95,      1059.85,2.11,286.9
,LT,EQ,      1657.15,      1670.45,0.8,277.94
,UNITECH,EQ,        33.80,        34.55,2.22,271.17
,RELINFRA,EQ,       706.30,       729.80,3.33,240.72
,DLF,EQ,       209.75,       219.20,4.51,240.45
,CEATLTD,EQ,       660.60,       705.10,6.74,228.43
,BHEL,EQ,       244.35,       250.30,2.44,215.56
,AXISBANK,EQ,      1882.95,      1925.00,2.23,206.94
,ASHOKLEY,EQ,        33.95,        35.95,5.89,200.73
,BPCL,EQ,       556.65,       582.75,4.69,188.93
,GAIL,EQ,       439.15,       459.50,4.63,188.49
,HDIL,EQ,        88.55,        92.35,4.29,179.61
,TATAMOTORS,EQ,       435.60,       442.15,1.5,175.28
,TCS,EQ,      2268.85,      2309.05,1.77,169.38
,BEML,EQ,       803.90,       850.05,5.74,166.3
,TATASTEEL,EQ,       526.90,       532.30,1.02,160.84
,RCOM,EQ,       150.10,       151.35,0.83,150.7

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       582.75,       556.65,4.69
,GAIL,EQ,       459.50,       439.15,4.63
,DLF,EQ,       219.20,       209.75,4.51
,BANKBARODA,EQ,       864.70,       835.10,3.54
,NMDC,EQ,       180.70,       175.05,3.23

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,KOTAKBANK,EQ,       879.10,       895.05,-1.78
,SUNPHARMA,EQ,       627.80,       633.95,-0.97
,INFY,EQ,      3203.80,      3232.55,-0.89
,CAIRN,EQ,       372.65,       374.70,-0.55
,TECHM,EQ,      1994.55,      2002.55,-0.4

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.15,                  2410742.45,70568
,3IINFOTECH,EQ,        11.70,                 26118109.60,2215421
,3MINDIA,EQ,      4468.00,                  1483524.75,330
,8KMILES,EQ,       159.65,                 21115686.70,124103
,A2ZMES,BE,        16.05,                  2754428.05,172195
,AARTIDRUGS,EQ,       556.95,                 10938399.70,19434
,AARTIIND,EQ,       204.70,                 29588745.45,146979
,AARVEEDEN,EQ,        45.50,                   255398.75,5625
,ABAN,EQ,       732.10,                540522499.70,735078
,ABB,EQ,      1066.50,                154391271.40,145251
,ABBOTINDIA,EQ,      2041.25,                 49506984.35,24469
,ABCIL,EQ,       167.50,                  3553132.50,21194
,ABGSHIP,EQ,       264.10,                 24323961.30,91015
,ACCELYA,EQ,       658.80,                 10480364.80,15925
,ACE,BE,        29.50,                 11361541.55,385827
,ACROPETAL,BE,         3.75,                   217105.90,57667
,ADANIPOWER,EQ,        60.00,                331190742.50,5528437
,ADFFOODS,EQ,        60.10,                  5600244.60,93347
,ADHUNIK,EQ,        51.05,                  8005490.00,153633
,ADORWELD,BE,       219.90,                  1084161.55,4940
,ADSL,BE,        22.10,                   143404.90,6486
,ADVANIHOTR,EQ,        42.60,                   381771.20,9244
,ADVANTA,EQ,       283.20,                 24919437.10,88203
,AEGISCHEM,EQ,       247.10,                 41089509.95,164939
,AFL,BE,        47.90,                    85826.75,1768
,AFTEK,BE,         7.70,                   445958.75,56923
,AGARIND,EQ,       139.00,                    36152.25,257
,AGCNET,EQ,        75.25,                  1251680.65,16303
,AGRITECH,BE,         8.80,                    16874.50,1955
,AGRODUTCH,BE,         3.30,                     4524.30,1371
,AHLEAST,EQ,       203.85,                   188270.65,919
,AHLUCONT,EQ,       104.95,                  6975982.25,66089
,AHLWEST,EQ,       107.30,                    68137.85,635
,AHMEDFORGE,EQ,       327.90,                 30119220.50,90640
,AIAENG,EQ,       807.50,                 58867188.15,72817
,AIL,EQ,       539.15,                 16887607.85,31151
,AJANTPHARM,EQ,      1438.65,                 67088721.60,46472
,AJMERA,EQ,        79.85,                   769851.85,9880
,AKSHOPTFBR,EQ,        22.85,                  5047143.75,220235
,AKZOINDIA,EQ,      1072.70,                  8777857.45,8148
,ALBK,EQ,       135.35,                642713445.25,4760866
,ALCHEM,EQ,        58.05,                   273811.10,4737
,ALEMBICLTD,EQ,        25.40,                 26449785.35,1051564
,ALICON,EQ,       171.70,                  5683450.70,32350
,ALKALI,BE,        22.75,                    43288.65,1954
,ALKYLAMINE,EQ,       502.65,                  1491640.50,2988
,ALLCARGO,EQ,       200.00,                  2328297.05,11588
,ALLSEC,EQ,        32.30,                    56445.25,1756
,ALMONDZ,EQ,        10.35,                    55961.50,5140
,ALOKTEXT,EQ,        14.45,                337871424.80,23247662
,ALPA,BE,         9.85,                    43739.40,4381
,ALPHAGEO,BE,       259.20,                   919935.40,3568
,ALPSINDUS,BE,         2.20,                     5702.40,2592
,ALSTOMT&D,EQ,       324.30,                 62407810.75,193385
,AMARAJABAT,EQ,       484.85,                138254220.30,285444
,AMARJOTHI,EQ,        84.90,                    52739.95,638
,AMBIKCO,EQ,       372.50,                  1715272.45,4535
,AMDIND,BE,        23.45,                   231153.95,10006
,AMLSTEEL,BE,         7.75,                     7557.75,961
,AMRUTANJAN,EQ,       169.55,                  3528958.60,20802
,AMTEKAUTO,EQ,       248.60,                721446252.55,2899384
,AMTEKINDIA,EQ,       100.60,                455047068.65,4490894
,AMTL,BE,        15.70,                     3800.00,251
,ANANTRAJ,EQ,        74.10,                 91301074.30,1241899
,ANDHRABANK,EQ,        98.35,                358134955.05,3630963
,ANDHRACEMT,BE,        10.80,                   332453.95,31206
,ANDHRSUGAR,EQ,       147.00,                 14860858.10,99891
,ANGIND,BE,        15.45,                   104591.75,6835
,ANIKINDS,BE,        32.25,                   141634.15,4450
,ANKITMETAL,EQ,         8.65,                   525452.00,60557
,ANSALAPI,BE,        34.65,                  5231478.70,153007
,ANSALHSG,EQ,        28.05,                  1916785.35,68311
