,26-Jun-2014
The Nifty witnessed an intraday movement of about 88.9 points.The closing index was 1 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 20095.29
, Traded Quantity (in Lakhs), 10957.34
, Number of Trades, 7511756
, Total Market Capitalisation (Rs. Crores), 8681587.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7569.25,      7554.10,      7570.20,      7481.30,      7493.20,-76.05
,CNX IT,      9587.90,      9585.75,      9648.10,      9553.15,      9579.40,-8.5
,CNX Nifty Junior,     16166.70,     16164.25,     16207.50,     16071.10,     16090.65,-76.05
,BANK Nifty,     15237.85,     15247.10,     15333.25,     15020.65,     15050.00,-187.85
,CNX Midcap,     10869.25,     10882.40,     10901.40,     10801.05,     10812.70,-56.55
,CNX 500,      6115.15,      6107.80,      6119.90,      6058.55,      6065.80,-49.35
,CNX 100,      7513.50,      7500.50,      7516.45,      7433.50,      7443.95,-69.55
,Nifty Midcap 50,      3303.00,      3306.80,      3315.00,      3260.25,      3264.25,-38.75
,CNX Realty,       266.45,       266.70,       266.95,       258.95,       259.80,-6.65
,CNX Infra,      3296.65,      3309.35,      3320.75,      3289.25,      3295.95,-.7
,CNX Energy,     10114.65,      9881.05,      9915.45,      9743.20,      9774.45,-340.2
,CNX FMCG,     17259.25,     17232.65,     17311.45,     17118.30,     17197.70,-61.55
,CNX MNC,      7541.05,      7553.30,      7563.65,      7491.50,      7544.10,3.05
,CNX Pharma,      8104.75,      8106.80,      8168.20,      8059.35,      8135.90,31.15
,CNX PSE,      3801.30,      3739.00,      3753.30,      3687.75,      3696.40,-104.9
,CNX PSU Bank,      3821.20,      3831.00,      3854.30,      3759.25,      3770.90,-50.3
,CNX Service,      9173.65,      9176.40,      9212.20,      9079.55,      9093.75,-79.9
,India VIX,18.3125,18.3125,18.4975,17.1025,17.7025,-0.6100
,CNX AUTO,      6791.70,      6836.75,      6849.25,      6774.55,      6796.30,4.6
,CNX Metal,      3349.90,      3359.15,      3374.60,      3305.80,      3311.00,-38.9
,CNX Media,      2047.55,      2044.95,      2096.55,      2044.95,      2085.15,37.6
,CNX Smallcap,      5296.45,      5300.10,      5317.55,      5257.35,      5266.85,-29.6
,CNX 200,      3870.05,      3864.85,      3873.10,      3831.95,      3837.30,-32.75
,CNX Dividend Oppt,      2078.10,      2073.85,      2075.05,      2045.85,      2049.35,-28.75
,CNX Commodities,      3067.60,      3049.10,      3054.65,      3001.80,      3006.70,-60.9
,CNX Consumption,      2929.55,      2939.10,      2940.85,      2913.85,      2923.55,-6
,CNX Finance,      6243.40,      6251.80,      6278.00,      6148.70,      6161.35,-82.05
,Nifty Dividend,        42.29,        42.29,        42.29,        42.29,        42.29,0
,LIX 15,      3529.00,      3535.65,      3548.55,      3495.95,      3502.00,-27
,CPSE Index,      2701.20,      2649.85,      2661.10,      2606.25,      2612.10,-89.1
,NI15,      4047.10,      4056.60,      4068.65,      4026.15,      4042.00,-5.1

,ADVANCES,685
,DECLINES,861
,UNCHANGED,55

,Total securities that have hit their price bands today,305

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ONGC,EQ,       436.85,       411.35,-5.84,707.13
,RELIANCE,EQ,      1051.00,      1011.90,-3.72,568.68
,SBIN,EQ,      2691.90,      2652.55,-1.46,481.98
,HDFC,EQ,       995.45,       976.85,-1.87,470.67
,HDFCBANK,EQ,       824.10,       812.40,-1.42,443.9
,ICICIBANK,EQ,      1420.50,      1402.65,-1.26,377.66
,AUROPHARMA,EQ,       748.70,       741.60,-0.95,316.29
,UNITECH,EQ,        34.70,        33.45,-3.6,311.42
,INFY,EQ,      3211.25,      3182.50,-0.9,294.05
,ABAN,EQ,       726.00,       760.90,4.81,289.16
,LT,EQ,      1650.05,      1673.55,1.42,282.39
,ITC,EQ,       316.05,       316.25,0.06,277.2
,BHEL,EQ,       249.85,       251.20,0.54,246.49
,TCS,EQ,      2310.55,      2307.65,-0.13,235.44
,JPASSOCIAT,EQ,        73.75,        72.85,-1.22,234.25
,ASHOKLEY,EQ,        38.10,        37.95,-0.39,231.16
,SSLT,EQ,       296.40,       294.20,-0.74,229.86
,AXISBANK,EQ,      1912.70,      1927.60,0.78,228.86
,YESBANK,EQ,       542.05,       535.30,-1.25,228.49
,IDEA,EQ,       133.25,       135.55,1.73,209.29
,RELCAPITAL,EQ,       641.80,       623.55,-2.84,207.25
,ARVIND,EQ,       225.75,       233.65,3.5,205.8
,DLF,EQ,       217.20,       210.35,-3.15,189.83
,IRB,EQ,       229.10,       226.40,-1.18,184.84
,TECHM,EQ,      2018.20,      2047.20,1.44,178.24

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,      2047.20,      2018.20,1.44
,LT,EQ,      1673.55,      1650.05,1.42
,WIPRO,EQ,       535.45,       529.15,1.19
,DRREDDY,EQ,      2507.60,      2478.25,1.18
,HCLTECH,EQ,      1434.10,      1418.90,1.07

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       411.35,       436.85,-5.84
,RELIANCE,EQ,      1011.90,      1051.00,-3.72
,DLF,EQ,       210.35,       217.20,-3.15
,NTPC,EQ,       152.30,       156.85,-2.9
,GRASIM,EQ,      3391.05,      3488.00,-2.78

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.05,                  3914690.65,108069
,3IINFOTECH,EQ,        11.05,                 23737399.10,2107664
,3MINDIA,EQ,      4433.35,                  1357281.55,304
,8KMILES,EQ,       174.50,                  1068689.10,6043
,A2ZMES,BE,        16.45,                  2829711.40,173140
,AARTIDRUGS,EQ,       542.55,                  3845456.50,7103
,AARTIIND,EQ,       201.80,                 11322080.45,55382
,AARVEEDEN,EQ,        56.25,                  4516562.95,83451
,ABAN,EQ,       760.90,               2891565049.70,3780871
,ABB,EQ,      1084.85,                 85378149.55,78952
,ABBOTINDIA,EQ,      2126.45,                 15707585.55,7537
,ABCIL,EQ,       168.60,                  1351828.45,8018
,ABGSHIP,EQ,       278.75,                143772059.55,505227
,ACCELYA,EQ,       655.65,                  6337019.80,9627
,ACE,BE,        31.00,                 11052192.35,357785
,ACROPETAL,BE,         3.90,                   141613.95,36947
,ADANIPOWER,EQ,        60.35,                322183996.75,5310887
,ADFFOODS,EQ,        60.10,                  2823173.65,46571
,ADHUNIK,EQ,        52.45,                  3580460.35,68490
,ADORWELD,BE,       220.00,                 12444322.30,56552
,ADSL,BE,        21.65,                   689050.35,31372
,ADVANIHOTR,EQ,        47.00,                   152687.45,3360
,ADVANTA,EQ,       279.45,                  8594304.90,30643
,AEGISCHEM,EQ,       245.35,                 11518884.50,46424
,AFL,BE,        49.00,                    87714.00,1825
,AFTEK,BE,         7.40,                   851946.25,114961
,AGARIND,EQ,       138.35,                   157906.65,1140
,AGCNET,EQ,        73.35,                   422269.30,5720
,AGRITECH,BE,         9.00,                    44336.90,4954
,AGRODUTCH,BE,         3.60,                     3960.00,1100
,AHLEAST,EQ,       206.05,                   180646.75,873
,AHLUCONT,EQ,       103.60,                  2060329.80,19733
,AHLWEST,EQ,       107.95,                    97084.45,898
,AHMEDFORGE,EQ,       328.35,                 35485875.25,107434
,AIAENG,EQ,       800.35,                 69128441.60,86205
,AIL,EQ,       523.10,                 17422085.50,33038
,AJANTPHARM,EQ,      1514.15,                118464497.35,79220
,AJMERA,EQ,        80.15,                   316259.75,3974
,AKSHOPTFBR,EQ,        22.15,                  1087534.70,48725
,AKZOINDIA,EQ,      1072.05,                  7001514.05,6536
,ALBK,EQ,       135.10,                473446129.95,3488854
,ALCHEM,EQ,        57.70,                   193131.75,3341
,ALEMBICLTD,EQ,        25.05,                 11204893.40,443108
,ALICON,EQ,       169.65,                  2445350.15,14276
,ALKALI,BE,        22.65,                    29089.95,1246
,ALKYLAMINE,EQ,       539.40,                   769150.10,1432
,ALLCARGO,EQ,       204.95,                   498433.85,2431
,ALLSEC,EQ,        31.30,                   296195.65,9541
,ALMONDZ,EQ,        10.20,                    19680.70,2002
,ALOKTEXT,EQ,        13.90,                266625490.55,18939349
,ALPA,BE,         9.70,                    31306.95,3251
,ALPHAGEO,BE,       274.10,                  6022969.95,21866
,ALPSINDUS,BE,         2.10,                     1470.00,700
,ALSTOMT&D,EQ,       323.75,                  7630650.70,23641
,AMARAJABAT,EQ,       472.35,                 76716975.45,161378
,AMARJOTHI,EQ,        81.30,                   101596.75,1221
,AMBIKCO,EQ,       369.80,                  1124895.25,3019
,AMDIND,BE,        23.00,                    77870.65,3422
,AMLSTEEL,BE,         7.60,                     4546.00,565
,AMRUTANJAN,EQ,       169.00,                  3082080.75,18198
,AMTEKAUTO,EQ,       245.45,                275468771.50,1117444
,AMTEKINDIA,EQ,        97.65,                109862452.35,1105484
,ANANTRAJ,EQ,        73.30,                 60906930.95,816338
,ANDHRABANK,EQ,        97.50,                402882982.75,4081544
,ANDHRACEMT,BE,        11.30,                   703485.65,62753
,ANDHRSUGAR,EQ,       142.55,                  3203836.45,22478
,ANGIND,BE,        15.55,                   203105.75,12216
,ANIKINDS,BE,        31.00,                   128027.10,3991
,ANKITMETAL,EQ,         8.45,                   355028.15,40989
,ANSALAPI,BE,        38.15,                  7291533.20,191128
,ANSALHSG,EQ,        30.55,                  5204235.55,169875
,ANTGRAPHIC,EQ,          .25,                     1235.00,4300
,APARINDS,EQ,       245.55,                 34228658.10,141306
