symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-12-05,1042.80,1049.70,-0.0066,0.0108,,0.2025
ADANIPORTS,2016-12-05,268.70,265.90,0.0105,0.0262,,0.4872
BEL,2016-12-05,1431.45,1419.05,0.0087,0.0204,,0.3802
BOSCHLTD,2016-12-05,20850.80,20361.65,0.0237,0.0192,,0.3725
CUMMINSIND,2016-12-05,774.00,756.15,0.0233,0.0174,,0.3401
DLF,2016-12-05,113.60,109.85,0.0336,0.0428,,0.8081
HINDALCO,2016-12-05,174.50,168.75,0.0335,0.0300,,0.5770
INDHOTEL,2016-12-05,98.00,99.30,-0.0132,0.0290,,0.5407
INDIGO,2016-12-05,849.65,843.25,0.0076,0.0182,,0.3382
LT,2016-12-05,1356.15,1361.85,-0.0042,0.0129,,0.2388
MANAPPURAM,2016-12-05,71.45,73.00,-0.0215,0.0506,,0.9419
MARUTI,2016-12-05,5202.95,5068.10,0.0263,0.0236,,0.4547
PGEL,2016-12-05,152.50,144.25,0.0556,0.0361,,0.7183
SBIN,2016-12-05,256.90,254.10,0.0110,0.0233,,0.4337
SUZLON,2016-12-05,14.65,14.65,0.0000,0.0236,,0.4375
TRENT,2016-12-05,199.50,177.90,0.1146,0.0151,,0.6056
