symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-12-19,1051.45,1065.60,-0.0134,0.0091,,0.1796
ADANIPORTS,2016-12-19,276.45,280.25,-0.0137,0.0220,,0.4127
BEL,2016-12-19,1439.55,1444.95,-0.0037,0.0188,,0.3496
BOSCHLTD,2016-12-19,19822.20,20123.45,-0.0151,0.0186,,0.3515
CUMMINSIND,2016-12-19,806.05,817.95,-0.0147,0.0177,,0.3343
DLF,2016-12-19,111.80,111.85,-0.0004,0.0335,,0.6209
HINDALCO,2016-12-19,169.15,170.20,-0.0062,0.0258,,0.4795
INDHOTEL,2016-12-19,98.45,99.30,-0.0086,0.0241,,0.4490
INDIGO,2016-12-19,832.80,830.30,0.0030,0.0151,,0.2808
LT,2016-12-19,1344.95,1360.60,-0.0116,0.0104,,0.2006
MANAPPURAM,2016-12-19,63.15,67.00,-0.0592,0.0403,,0.7967
MARUTI,2016-12-19,5115.05,5188.65,-0.0143,0.0194,,0.3649
PGEL,2016-12-19,137.85,141.90,-0.0290,0.0320,,0.6075
SBIN,2016-12-19,261.35,264.75,-0.0129,0.0192,,0.3611
SUZLON,2016-12-19,14.30,14.40,-0.0070,0.0189,,0.3515
TRENT,2016-12-19,199.70,198.55,0.0058,0.0256,,0.4757
