symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-12-27,1034.60,1031.85,0.0027,0.0090,,0.1681
ADANIPORTS,2016-12-27,266.95,260.00,0.0264,0.0211,,0.4108
BEL,2016-12-27,1372.15,1356.20,0.0117,0.0174,,0.3267
BOSCHLTD,2016-12-27,19958.80,19318.25,0.0326,0.0188,,0.3802
CUMMINSIND,2016-12-27,798.25,792.35,0.0074,0.0153,,0.2847
DLF,2016-12-27,108.25,105.15,0.0291,0.0354,,0.6706
HINDALCO,2016-12-27,155.55,151.50,0.0264,0.0273,,0.5197
INDHOTEL,2016-12-27,98.60,96.85,0.0179,0.0212,,0.4012
INDIGO,2016-12-27,830.25,828.60,0.0020,0.0127,,0.2350
LT,2016-12-27,1355.60,1337.60,0.0134,0.0113,,0.2178
MANAPPURAM,2016-12-27,62.70,58.80,0.0642,0.0394,,0.7890
MARUTI,2016-12-27,5224.00,5167.35,0.0109,0.0174,,0.3267
PGEL,2016-12-27,130.95,130.80,0.0011,0.0303,,0.5617
SBIN,2016-12-27,248.75,244.20,0.0185,0.0185,,0.3534
SUZLON,2016-12-27,13.80,13.65,0.0109,0.0170,,0.3191
TRENT,2016-12-27,199.95,196.00,0.0200,0.0223,,0.4241
