symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-02-04,41536,13759,33.13
ADANIPORTS,EQ,2015-02-04,2792395,1031201,36.93
BEL,EQ,2015-02-04,223281,82627,37.01
BOSCHLTD,EQ,2015-02-04,31880,13065,40.98
CUMMINSIND,EQ,2015-02-04,229686,138555,60.32
DLF,EQ,2015-02-04,12756976,1926883,15.10
HINDALCO,EQ,2015-02-04,8349284,2867755,34.35
INDHOTEL,D1,2015-02-04,7252,6961,95.99
INDHOTEL,EQ,2015-02-04,633841,294396,46.45
LT,EQ,2015-02-04,1230675,616978,50.13
MANAPPURAM,EQ,2015-02-04,2281690,1183906,51.89
MARUTI,EQ,2015-02-04,203545,83328,40.94
PGEL,EQ,2015-02-04,29403,14770,50.23
SBIN,EQ,2015-02-04,21477507,10553495,49.14
SBIN,N2,2015-02-04,75,75,100.00
SBIN,N3,2015-02-04,56,55,98.21
SBIN,N5,2015-02-04,190,177,93.16
SUZLON,EQ,2015-02-04,72370105,24767351,34.22
TRENT,EQ,2015-02-04,37805,26605,70.37
