symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-02-12,66554,32803,49.29
ADANIPORTS,EQ,2015-02-12,3539194,1891971,53.46
BEL,EQ,2015-02-12,449283,125724,27.98
BOSCHLTD,EQ,2015-02-12,187847,97225,51.76
CUMMINSIND,EQ,2015-02-12,314903,296727,94.23
DLF,EQ,2015-02-12,5932767,635055,10.70
HINDALCO,EQ,2015-02-12,10713094,3846380,35.90
INDHOTEL,D1,2015-02-12,1345,1245,92.57
INDHOTEL,EQ,2015-02-12,456227,324683,71.17
LT,EQ,2015-02-12,2108189,932765,44.24
MANAPPURAM,EQ,2015-02-12,863781,426322,49.36
MARUTI,EQ,2015-02-12,436882,181270,41.49
PGEL,EQ,2015-02-12,19183,8450,44.05
SBIN,EQ,2015-02-12,20957180,8400050,40.08
SBIN,N1,2015-02-12,28,28,100.00
SBIN,N3,2015-02-12,74,74,100.00
SBIN,N5,2015-02-12,22,17,77.27
SUZLON,EQ,2015-02-12,89023774,32098980,36.06
TRENT,EQ,2015-02-12,4163,2670,64.14
