symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-02-26,110582,71707,64.85
ADANIPORTS,EQ,2015-02-26,1775811,517279,29.13
BEL,EQ,2015-02-26,345769,86994,25.16
BOSCHLTD,EQ,2015-02-26,101052,74707,73.93
CUMMINSIND,EQ,2015-02-26,303578,267204,88.02
DLF,EQ,2015-02-26,6970504,1763283,25.30
HINDALCO,EQ,2015-02-26,9010829,5466573,60.67
INDHOTEL,D1,2015-02-26,1689,1536,90.94
INDHOTEL,EQ,2015-02-26,389343,219328,56.33
LT,EQ,2015-02-26,1911784,703618,36.80
MANAPPURAM,EQ,2015-02-26,810086,483840,59.73
MARUTI,EQ,2015-02-26,429598,260216,60.57
PGEL,EQ,2015-02-26,405470,144638,35.67
SBIN,EQ,2015-02-26,18707345,8879636,47.47
SBIN,N2,2015-02-26,1,1,100.00
SBIN,N3,2015-02-26,42,42,100.00
SBIN,N5,2015-02-26,12,12,100.00
SUZLON,EQ,2015-02-26,25749668,9536464,37.04
TRENT,EQ,2015-02-26,5195,3608,69.45
