symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-02-27,136667,96737,70.78
ADANIPORTS,EQ,2015-02-27,3025639,1156749,38.23
BEL,EQ,2015-02-27,1634593,485510,29.70
BOSCHLTD,EQ,2015-02-27,839405,654250,77.94
CUMMINSIND,EQ,2015-02-27,328940,311161,94.60
DLF,EQ,2015-02-27,12535891,2213365,17.66
HINDALCO,EQ,2015-02-27,6534491,3292409,50.39
INDHOTEL,D1,2015-02-27,4374,3924,89.71
INDHOTEL,EQ,2015-02-27,1503671,1369041,91.05
LT,EQ,2015-02-27,4269703,2183744,51.15
MANAPPURAM,EQ,2015-02-27,988286,459032,46.45
MARUTI,EQ,2015-02-27,378654,158858,41.95
PGEL,EQ,2015-02-27,255199,83843,32.85
SBIN,EQ,2015-02-27,18316053,7457834,40.72
SBIN,N1,2015-02-27,2,2,100.00
SBIN,N2,2015-02-27,50,50,100.00
SBIN,N5,2015-02-27,173,152,87.86
SUZLON,EQ,2015-02-27,106058007,43321283,40.85
TRENT,EQ,2015-02-27,6890,4249,61.67
