,10-Jul-2019
The Nifty witnessed an intraday movement of about 118.05 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 28616.9
, Traded Quantity (in Lakhs), 11407.78
, Number of Trades, 10338284
, Total Market Capitalisation (Rs. Crores), 14543339.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11555.90,     11536.15,     11593.70,     11475.65,     11498.90,-57
,NIFTY50 EQL Wgt,     12238.50,     12225.80,     12277.60,     12115.45,     12134.40,-104.1
,NIFTY100 EQL Wgt,     12953.75,     12936.55,     12984.40,     12827.10,     12847.55,-106.2
,NIFTY100 LowVol30,      8554.70,      8536.80,      8591.40,      8521.35,      8530.25,-24.45
,NIFTY Alpha 50,     12393.40,     12375.10,     12400.90,     12197.10,     12213.05,-180.35
,NIFTY MIDCAP 150,      6148.70,      6155.05,      6177.35,      6088.70,      6095.25,-53.45
,NIFTY SMLCAP 50,      2926.95,      2930.90,      2946.75,      2901.50,      2906.75,-20.2
,NIFTY SMLCAP 250,      5014.70,      5015.15,      5038.45,      4975.70,      4979.00,-35.7
,NIFTY MIDSML 400,      5746.65,      5750.85,      5772.85,      5695.30,      5699.60,-47.05
,NIFTY200 QUALTY30,      9204.55,      9187.05,      9255.35,      9147.70,      9158.00,-46.55
,Nifty IT,     15254.50,     15077.00,     15322.75,     15045.10,     15168.60,-85.9
,Nifty Next 50,     26953.15,     26897.20,     26996.35,     26689.70,     26739.50,-213.65
,Nifty Bank,     30569.15,     30618.05,     30728.35,     30428.60,     30522.10,-47.05
,NIFTY MIDCAP 100,     17118.10,     17134.90,     17201.20,     16924.35,     16942.65,-175.45
,Nifty 500,      9455.65,      9443.65,      9482.50,      9385.70,      9400.10,-55.55
,Nifty 100,     11655.85,     11635.50,     11688.00,     11570.45,     11593.80,-62.05
,Nifty Midcap 50,      4733.25,      4735.20,      4752.95,      4669.65,      4675.10,-58.15
,Nifty Realty,       279.95,       279.95,       281.45,       274.45,       275.55,-4.4
,Nifty Infra,      3314.10,      3303.85,      3317.10,      3250.25,      3267.35,-46.75
,Nifty Energy,     15587.50,     15574.50,     15669.30,     15376.95,     15466.40,-121.1
,Nifty FMCG,     29321.30,     29322.25,     29495.80,     29056.55,     29154.05,-167.25
,Nifty MNC,     12628.50,     12631.15,     12673.90,     12510.30,     12528.50,-100
,Nifty Pharma,      8012.05,      8011.80,      8060.70,      7963.25,      8009.50,-2.55
,Nifty PSE,      3437.90,      3439.60,      3467.25,      3402.30,      3421.35,-16.55
,Nifty PSU Bank,      3151.65,      3172.50,      3179.70,      3099.00,      3117.30,-34.35
,Nifty Serv Sector,     16560.45,     16523.20,     16641.50,     16464.90,     16493.00,-67.45
,India VIX,13.6875,13.6875,13.9625,12.3950,13.6350,-0.0525
,Nifty Auto,      7593.30,      7593.15,      7609.70,      7484.35,      7511.15,-82.15
,Nifty Metal,      2788.05,      2791.70,      2812.45,      2736.60,      2756.45,-31.6
,Nifty Media,      1984.35,      1986.30,      2016.20,      1964.35,      1980.45,-3.9
,NIFTY SMLCAP 100,      6077.40,      6083.40,      6111.45,      6027.90,      6036.45,-40.95
,Nifty 200,      5975.80,      5967.10,      5992.55,      5930.85,      5940.80,-35
,Nifty Div Opps 50,      2568.75,      2559.75,      2576.40,      2546.90,      2550.80,-17.95
,Nifty Commodities,      3494.80,      3490.20,      3508.75,      3448.95,      3464.30,-30.5
,Nifty Consumption,      4615.10,      4608.60,      4625.75,      4565.75,      4573.25,-41.85
,Nifty Fin Service,     13368.80,     13375.80,     13436.10,     13293.95,     13314.35,-54.45
,Nifty50 Div Point,        46.25,        46.54,        46.54,        46.54,        46.54,.29
,Nifty100 Liq 15,      3881.40,      3884.80,      3891.55,      3807.30,      3815.05,-66.35
,Nifty CPSE,      2188.60,      2187.10,      2206.60,      2161.30,      2176.65,-11.95
,Nifty GrowSect 15,      5836.45,      5841.30,      5873.05,      5787.65,      5801.10,-35.35
,Nifty50 PR 2x Lev,      4935.85,      4918.25,      4967.20,      4866.75,      4886.45,-49.4
,Nifty50 PR 1x Inv,       399.10,       399.85,       401.95,       397.90,       401.15,2.05
,Nifty50 TR 2x Lev,      6335.45,      6313.15,      6376.00,      6247.05,      6272.30,-63.15
,Nifty50 TR 1x Inv,       352.30,       352.95,       354.80,       351.20,       354.10,1.8
,Nifty50 Value 20,      5258.75,      5230.20,      5273.45,      5212.95,      5225.35,-33.4
,Nifty Mid Liq 15,      4080.10,      4077.90,      4097.65,      4010.75,      4018.35,-61.75
,Nifty Pvt Bank,     16902.55,     16930.10,     17009.25,     16865.65,     16902.75,.2
,NIFTY100 Qualty30,      2591.45,      2587.65,      2601.80,      2569.60,      2573.25,-18.2
,Nifty GS 8 13Yr,      1987.76,      1988.14,      1995.43,      1986.20,      1991.92,4.16
,Nifty GS 10Yr,      1832.14,      1832.48,      1841.62,      1829.77,      1837.05,4.91
,Nifty GS 10Yr Cln,       955.72,       955.72,       960.65,       954.26,       958.18,2.46
,Nifty GS 4 8Yr,      2079.87,      2080.27,      2084.18,      2079.26,      2081.81,1.94
,Nifty GS 11 15Yr,      2126.26,      2126.66,      2136.29,      2124.14,      2132.38,6.12
,Nifty GS 15YrPlus,      2310.57,      2311.01,      2318.46,      2309.90,      2317.80,7.23
,Nifty GS Compsite,      2015.54,      2015.92,      2023.58,      2014.03,      2020.33,4.79

,ADVANCES,593
,DECLINES,1192
,UNCHANGED,123

,Total securities that have hit their price bands today,254

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INDIGO,EQ,      1566.30,      1398.05,-10.74,1671.6
,TCS,EQ,      2133.35,      2108.20,-1.18,1333.75
,BAJFINANCE,EQ,      3603.10,      3429.05,-4.83,1021.13
,ICICIBANK,EQ,       428.50,       430.90,0.56,709.6
,TITAN,EQ,      1098.95,      1101.20,0.2,705.9
,YESBANK,EQ,        91.35,        93.00,1.81,704.13
,RELIANCE,EQ,      1280.10,      1278.85,-0.1,701.91
,HDFCBANK,EQ,      2379.15,      2388.75,0.4,690.06
,SBIN,EQ,       359.50,       354.20,-1.47,663.59
,IBULHSGFIN,EQ,       687.10,       659.60,-4,654.38
,TATASTEEL,EQ,       468.45,       454.80,-2.91,618.18
,INFY,EQ,       715.50,       717.25,0.24,542.41
,INDUSINDBK,EQ,      1492.10,      1487.25,-0.33,482
,MARUTI,EQ,      5945.45,      5927.90,-0.3,480.75
,TATAMOTORS,EQ,       155.80,       151.65,-2.66,480.32
,AXISBANK,EQ,       786.20,       769.25,-2.16,450.19
,LT,EQ,      1526.60,      1499.55,-1.77,424.8
,SUNPHARMA,EQ,       386.40,       392.20,1.5,397.86
,BAJAJFINSV,EQ,      7855.40,      7658.20,-2.51,394.85
,JUSTDIAL,EQ,       812.25,       775.35,-4.54,374.53
,HDFC,EQ,      2232.80,      2227.75,-0.23,344.8
,RECLTD,EQ,       137.30,       143.10,4.22,341.72
,KOTAKBANK,EQ,      1462.85,      1475.85,0.89,320.91
,UPL,EQ,       640.05,       634.85,-0.81,311.62
,ZEEL,EQ,       331.75,       332.75,0.3,310.76

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        93.00,        91.35,1.81
,COALINDIA,EQ,       233.35,       229.60,1.63
,SUNPHARMA,EQ,       392.20,       386.40,1.5
,KOTAKBANK,EQ,      1475.85,      1462.85,.89
,ICICIBANK,EQ,       430.90,       428.50,.56

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJFINANCE,EQ,      3429.05,      3603.10,-4.83
,IBULHSGFIN,EQ,       659.60,       687.10,-4
,BPCL,EQ,       349.60,       360.10,-2.92
,TATASTEEL,EQ,       454.80,       468.45,-2.91
,JSWSTEEL,EQ,       254.90,       262.35,-2.84

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.95,                  2013317.80,55438
,21STCENMGM,EQ,        17.25,                      603.75,35
,3IINFOTECH,EQ,         3.25,                  4820967.20,1445962
,3MINDIA,EQ,     21985.30,                 15401303.60,701
,3PLAND,EQ,         8.25,                     5036.10,612
,5PAISA,EQ,       219.35,                   672848.55,3057
,63MOONS,EQ,       101.85,                 10150562.80,100177
,8KMILES,EQ,        86.75,                 23991255.60,274102
,A2ZINFRA,EQ,        10.45,                  1711762.40,162506
,AARON,SM,        46.90,                   140700.00,3000
,AARTIDRUGS,EQ,       516.90,                  4975554.85,9599
,AARTIIND,BE,      1628.65,                 85609511.40,52362
,AARVEEDEN,EQ,        18.90,                    31818.35,1697
,AAVAS,EQ,      1499.65,                 72462419.85,48056
,ABAN,EQ,        37.20,                  5017948.55,130789
,ABBOTINDIA,EQ,      8883.80,                 16445497.50,1864
,ABCAPITAL,EQ,        89.50,                 61481473.30,682803
,ABFRL,EQ,       199.20,                 66841990.50,334181
,ABSLNN50ET,EQ,       268.10,                   241260.00,900
,ABSLRIF6RG,MF,         7.60,                   426765.20,60002
,ACCELYA,EQ,       861.60,                  1534257.70,1787
,ACCURACY,SM,        46.35,                    74160.00,1600
,ACE,EQ,        88.25,                  7571536.85,85647
,ADANIENT,EQ,       139.35,                773722873.05,5548654
,ADANIGAS,EQ,       163.25,                 62871788.50,383523
,ADANIGREEN,EQ,        49.10,                150355093.80,3006518
,ADANIPOWER,EQ,        62.95,               2386509457.70,37061160
,ADANITRANS,EQ,       224.65,                 16608878.80,73831
,ADFFOODS,EQ,       282.05,                  4222777.85,15066
,ADHUNIK,EQ,         1.30,                    63282.55,48036
,ADHUNIKIND,EQ,        83.10,                   197966.10,2365
,ADLABS,EQ,         4.85,                   315967.85,64596
,ADORWELD,EQ,       331.20,                   235922.60,712
,ADROITINFO,EQ,        10.30,                    27492.80,2739
,ADSL,EQ,        13.45,                   178491.25,13193
,ADVANIHOTR,EQ,        57.75,                   124628.45,2160
,ADVENZYMES,EQ,       158.95,                 10184657.80,63640
,AEGISCHEM,EQ,       214.15,                 22544635.55,104637
,AGARIND,EQ,       119.40,                   595013.45,4976
,AGCNET,EQ,       105.05,                   462186.55,4559
,AGLSL,EQ,        53.35,                    21645.50,409
,AGRITECH,EQ,        52.95,                   697035.05,13129
,AGROPHOS,BE,        92.05,                 10011858.20,109069
,AHLADA,SM,        70.00,                   280000.00,4000
,AHLEAST,EQ,       187.95,                    56238.75,299
,AHLUCONT,EQ,       328.05,                   364554.40,1103
,AHLWEST,EQ,       326.45,                     9502.40,29
,AIAENG,EQ,      1759.90,                 17694651.30,10059
,AIFL,BZ,         3.20,                    94469.95,29330
,AIONJSW,EQ,        18.40,                   506435.15,27354
,AIRAN,EQ,        22.50,                   107616.80,4799
,AISL,SM,        39.80,                    47760.00,1200
,AJANTPHARM,EQ,       910.50,                107134242.60,117573
,AJMERA,EQ,       157.95,                  2670550.95,16741
,AJOONI,SM,        13.75,                    55000.00,4000
,AKSHARCHEM,EQ,       270.20,                   208822.35,768
,AKSHOPTFBR,EQ,        11.25,                  1922647.90,168777
,AKZOINDIA,EQ,      1736.10,                  1032818.70,594
,ALANKIT,EQ,        28.60,                 12723649.80,443849
,ALBERTDAVD,EQ,       380.45,                   802808.40,2112
