symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-05-19,64757,9810,15.15
BEL,EQ,2011-05-19,6299,3979,63.17
BOSCHLTD,EQ,2011-05-19,4490,2277,50.71
CUMMINSIND,EQ,2011-05-19,123900,77630,62.66
DLF,EQ,2011-05-19,3372459,808617,23.98
HINDALCO,EQ,2011-05-19,4390067,1786862,40.70
INDHOTEL,EQ,2011-05-19,407368,331547,81.39
LT,EQ,2011-05-19,8412164,2054584,24.42
MANAPPURAM,EQ,2011-05-19,225838,136032,60.23
MARUTI,EQ,2011-05-19,106571,18366,17.23
SBIN,EQ,2011-05-19,3402653,1810177,53.20
SBIN,N1,2011-05-19,55,44,80.00
SBIN,N2,2011-05-19,2,2,100.00
SBIN,N3,2011-05-19,142,125,88.03
SBIN,N5,2011-05-19,1373,1108,80.70
SUZLON,EQ,2011-05-19,9708903,1695279,17.46
TRENT,EQ,2011-05-19,18963,8998,47.45
TRENT,Q1,2011-05-19,633,613,96.84
TRENT,Q2,2011-05-19,45,44,97.78
