symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-05-09,94367,40203,42.60
BEL,EQ,2011-05-09,8972,4633,51.64
BOSCHLTD,EQ,2011-05-09,12495,11445,91.60
CUMMINSIND,EQ,2011-05-09,204455,171869,84.06
DLF,EQ,2011-05-09,2950567,478193,16.21
HINDALCO,EQ,2011-05-09,4478705,1046855,23.37
INDHOTEL,EQ,2011-05-09,343811,165866,48.24
LT,EQ,2011-05-09,920527,354794,38.54
MANAPPURAM,EQ,2011-05-09,433406,201708,46.54
MARUTI,EQ,2011-05-09,154135,57795,37.50
SBIN,EQ,2011-05-09,1087829,218341,20.07
SBIN,N1,2011-05-09,59,55,93.22
SBIN,N2,2011-05-09,12,12,100.00
SBIN,N3,2011-05-09,252,246,97.62
SBIN,N5,2011-05-09,2306,2040,88.46
SBIN,N6,2011-05-09,15,15,100.00
SUZLON,EQ,2011-05-09,19182506,3376615,17.60
TRENT,EQ,2011-05-09,4504,1547,34.35
TRENT,Q1,2011-05-09,1,0,0.00
TRENT,Q2,2011-05-09,1,0,0.00
