symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-05-31,46407,18418,39.69
BEL,EQ,2011-05-31,18978,11649,61.38
BOSCHLTD,EQ,2011-05-31,6690,3321,49.64
CUMMINSIND,EQ,2011-05-31,187873,118392,63.02
DLF,EQ,2011-05-31,4977091,1574535,31.64
HINDALCO,EQ,2011-05-31,8169408,3319346,40.63
INDHOTEL,EQ,2011-05-31,665412,386607,58.10
LT,EQ,2011-05-31,1381730,789447,57.13
MANAPPURAM,EQ,2011-05-31,539178,385940,71.58
MARUTI,EQ,2011-05-31,419395,273631,65.24
SBIN,EQ,2011-05-31,2056407,864728,42.05
SBIN,N1,2011-05-31,39,37,94.87
SBIN,N2,2011-05-31,101,100,99.01
SBIN,N3,2011-05-31,248,237,95.56
SBIN,N5,2011-05-31,946,929,98.20
SBIN,N6,2011-05-31,4,4,100.00
SUZLON,EQ,2011-05-31,23253621,4884948,21.01
TRENT,EQ,2011-05-31,2020,1068,52.87
TRENT,Q1,2011-05-31,29,28,96.55
TRENT,Q2,2011-05-31,54,54,100.00
