symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-05-30,24172,5296,21.91
BEL,EQ,2011-05-30,16031,9607,59.93
BOSCHLTD,EQ,2011-05-30,36322,32001,88.10
CUMMINSIND,EQ,2011-05-30,127842,89065,69.67
DLF,EQ,2011-05-30,3821128,1138964,29.81
HINDALCO,EQ,2011-05-30,5704177,1821085,31.93
INDHOTEL,BL,2011-05-30,2700000,2700000,100.00
INDHOTEL,EQ,2011-05-30,519717,280569,53.98
LT,EQ,2011-05-30,916162,435687,47.56
MANAPPURAM,EQ,2011-05-30,699277,398897,57.04
MARUTI,EQ,2011-05-30,122594,47787,38.98
SBIN,EQ,2011-05-30,1353984,333035,24.60
SBIN,N1,2011-05-30,4,4,100.00
SBIN,N3,2011-05-30,37,24,64.86
SBIN,N4,2011-05-30,55,42,76.36
SBIN,N5,2011-05-30,795,750,94.34
SBIN,N6,2011-05-30,4,4,100.00
SUZLON,EQ,2011-05-30,6587532,1239676,18.82
TRENT,EQ,2011-05-30,4638,3062,66.02
TRENT,Q1,2011-05-30,2,1,50.00
