symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-05-18,43704,14986,34.29
BEL,EQ,2011-05-18,16725,10808,64.62
BOSCHLTD,EQ,2011-05-18,4992,4145,83.03
CUMMINSIND,EQ,2011-05-18,146499,105107,71.75
DLF,EQ,2011-05-18,3666870,531248,14.49
HINDALCO,EQ,2011-05-18,5730595,2987420,52.13
INDHOTEL,EQ,2011-05-18,182807,97023,53.07
LT,EQ,2011-05-18,1126664,536849,47.65
MANAPPURAM,EQ,2011-05-18,1491436,1277556,85.66
MARUTI,EQ,2011-05-18,343937,88384,25.70
SBIN,EQ,2011-05-18,5882457,2151117,36.57
SBIN,N1,2011-05-18,4,4,100.00
SBIN,N2,2011-05-18,7,7,100.00
SBIN,N3,2011-05-18,466,464,99.57
SBIN,N5,2011-05-18,6136,6108,99.54
SBIN,N6,2011-05-18,5,5,100.00
SUZLON,EQ,2011-05-18,17008498,2955479,17.38
TRENT,EQ,2011-05-18,5815,4208,72.36
TRENT,Q1,2011-05-18,162,154,95.06
TRENT,Q2,2011-05-18,42,41,97.62
