symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-11-03,561.1,578.5,545.55,559.9,547.95,544.1,377808,213508431.1,,
BEL,EQ,2008-11-03,620,644.9,612.25,636.6,641.5,607.45,40798,25934546.25,,
BOSCHLTD,EQ,2008-11-03,3380,3554,3180,3289.35,3290,3299.85,1353,4426088,,
CUMMINSIND,EQ,2008-11-03,209,216.9,205,213.7,216.9,204.15,20277,4276168.15,,
DLF,EQ,2008-11-03,236,257.4,227.85,253.25,254,220,7228206,1761860941.05,,
HINDALCO,EQ,2008-11-03,63,66.5,62.15,63.45,63.3,60.5,12102862,778033123.05,,
INDHOTEL,EQ,2008-11-03,48,48.95,45.4,47.05,47.7,46.05,883119,41684889.15,,
LT,EQ,2008-11-03,830,910,830,897.4,907,807.05,4098864,3564983392.8,,
MARUTI,EQ,2008-11-03,565.5,619,565.5,602.15,600,563.2,720327,433183061.65,,
SBIN,EQ,2008-11-03,1164,1264.7,1155,1240.4,1264.6,1109.7,2929882,3556090608.05,,
SUZLON,EQ,2008-11-03,48,49.4,44.5,45.8,46.2,44.4,36232944,1666702751.35,,
TRENT,EQ,2008-11-03,300.1,315.95,300,307,304.05,302.55,1619,498157.95,,
