symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-11-12,490,500,460.1,465.6,466,491.1,414565,200140973.55,,
BEL,EQ,2008-11-12,648,660,635.65,650.65,645,657.8,2918,1896050.65,,
BOSCHLTD,EQ,2008-11-12,3212.05,3350,3212.05,3295.2,3300,3408.55,1758,5814324.5,,
CUMMINSIND,EQ,2008-11-12,240,244.4,232.5,233.45,236.95,246.05,11184,2653105.1,,
DLF,EQ,2008-11-12,263.2,266,238.35,244.9,245.55,268.6,9196950,2311724001.05,,
HINDALCO,EQ,2008-11-12,58,59.65,55.3,56.6,56.85,60.15,9211644,526124567.8,,
INDHOTEL,EQ,2008-11-12,48.25,49,46,48,47.8,47.35,3066398,144054471.1,,
LT,EQ,2008-11-12,870.5,880,811.1,824.5,823,864.05,3613238,3068128549.75,,
MARUTI,EQ,2008-11-12,568,569.85,546.1,559.25,560.5,573.4,838328,466325289.4,,
SBIN,EQ,2008-11-12,1210.2,1232.9,1146.25,1178.75,1181.3,1222.4,4592478,5492225702.5,,
SUZLON,EQ,2008-11-12,56.3,62.45,55.7,57,57.45,59.4,40125626,2369992127.15,,
TRENT,EQ,2008-11-12,300.1,309,300,300.55,303,300.65,780,235491,,
