symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-11-10,503,545,503,543.15,544.05,497.05,410658,217527113.8,,
BEL,EQ,2008-11-10,666.65,685,653,671.05,680.5,664,10056,6772958.9,,
BOSCHLTD,EQ,2008-11-10,3500,3500,3341.15,3399.2,3375,3472.65,315,1074503,,
CUMMINSIND,EQ,2008-11-10,230,250,225.8,248.05,249.4,228.9,59967,14100212.15,,
DLF,EQ,2008-11-10,286,301.35,277.4,298.9,299.1,280.6,8548470,2480166677.1,,
HINDALCO,EQ,2008-11-10,62.5,68.8,61.25,66.9,66.2,60.3,15931670,1036341892.85,,
INDHOTEL,EQ,2008-11-10,48.9,50.95,48,50.05,49.95,48.9,334430,16716597.65,,
LT,EQ,2008-11-10,891,938.4,875.65,922.8,911.9,870.35,3435688,3155535761.1,,
MARUTI,EQ,2008-11-10,600,608,584.55,595.25,595,599.45,560670,332642950.1,,
SBIN,EQ,2008-11-10,1270,1315,1251,1300.85,1312,1248.75,2189950,2824133539.45,,
SUZLON,EQ,2008-11-10,73,75.4,66.2,68.85,68.9,70.6,55569240,3819431190.7,,
TRENT,EQ,2008-11-10,303.6,311.55,300.05,301.9,300.05,302.95,2141,650225.45,,
