symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-11-25,435,444,424,430.4,430.4,430.05,332061,143233628.35,,
BEL,EQ,2008-11-25,612,612,567.4,579.65,580,583.1,12514,7292819.65,,
BOSCHLTD,EQ,2008-11-25,3040,3045,2960,3024.35,3011.25,2963.55,11185,33541957.35,,
CUMMINSIND,EQ,2008-11-25,215.25,215.25,197,200.7,199,206.1,17342,3534501.1,,
DLF,EQ,2008-11-25,194.65,199.75,185,188.2,186.05,190.95,11779321,2276208438.9,,
HINDALCO,EQ,2008-11-25,53.15,54.4,50.2,51.3,50.7,51.75,3532908,185895452.5,,
INDHOTEL,EQ,2008-11-25,48.5,48.6,47.15,47.95,48.1,48.05,319241,15302002.3,,
LT,EQ,2008-11-25,775,784,731,736.8,732.15,758.7,2323318,1767781660.95,,
MARUTI,EQ,2008-11-25,574,574,522.7,535.15,535.55,530.35,890097,473882451.5,,
SBIN,EQ,2008-11-25,1167.75,1190,1060,1071.85,1062,1147.4,4145019,4663410362.1,,
SUZLON,EQ,2008-11-25,49,49.9,41.55,42.35,42,46.8,30692385,1396071053.8,,
TRENT,EQ,2008-11-25,267.7,296.6,265,269.25,265,279.85,3150,873883.9,,
