symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-11-04,558,570,532,562.65,565.05,559.9,442691,244109249.4,,
BEL,EQ,2008-11-04,647.65,669.5,625,660.45,649.9,636.6,28106,18072817.55,,
BOSCHLTD,EQ,2008-11-04,3300,3399,3200.05,3346.45,3360,3289.35,1562,5161011.55,,
CUMMINSIND,EQ,2008-11-04,219,224,210.2,221.2,221,213.7,8708,1899368.2,,
DLF,EQ,2008-11-04,253,300,241,289.75,295.65,253.25,10743263,2845620528.85,,
HINDALCO,EQ,2008-11-04,63.5,65,60.1,64.05,64.5,63.45,16314874,1029933230.25,,
INDHOTEL,EQ,2008-11-04,47.6,52.2,45.7,50.95,52,47.05,734406,35418531.8,,
LT,EQ,2008-11-04,885.05,929,864.05,923.1,923.15,897.4,2971232,2674734578.25,,
MARUTI,EQ,2008-11-04,600,619.7,583.15,615.75,618.7,602.15,648039,393015334.65,,
SBIN,EQ,2008-11-04,1230.1,1334.4,1223.6,1320.75,1314,1240.4,3877799,4987198178.45,,
SUZLON,EQ,2008-11-04,46.2,56.5,45.8,55.4,55.2,45.8,75734940,3975135296.1,,
TRENT,EQ,2008-11-04,303.9,314,300,307.45,314,307,4137,1255889.25,,
