symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-11-28,446,446,422.45,438.15,444,446.25,427534,185796007.45,,
BEL,EQ,2008-11-28,564,570,548,562.75,564.9,555.65,10978,6133781.25,,
BOSCHLTD,EQ,2008-11-28,2975,3025,2925.1,2962.1,2925.1,2974.65,334,991662.9,,
CUMMINSIND,EQ,2008-11-28,195,218,195,210.1,209.9,200.45,87989,18168834.05,,
DLF,EQ,2008-11-28,205,205,190.05,198.4,199.1,198.5,9880661,1951899272.05,,
HINDALCO,EQ,2008-11-28,55,55,50,52.95,53.5,52.6,21721460,1149350601.55,,
INDHOTEL,EQ,2008-11-28,45,45,39.85,40.15,40.5,48.3,6362291,263406920.85,,
LT,EQ,2008-11-28,740,754.85,707,727.25,729.9,751.15,3315110,2420082550.15,,
MARUTI,EQ,2008-11-28,537,548.9,521,533.55,536,531.65,872073,466091063.45,,
SBIN,EQ,2008-11-28,1065,1109.9,1055,1088.55,1085.05,1105,4321864,4696576527.15,,
SUZLON,EQ,2008-11-28,40.05,42.4,39.05,41.65,41.7,40.45,26850011,1114450083.55,,
TRENT,EQ,2008-11-28,285,288.95,250,258.15,255,264.6,7097,1847455.85,,
