symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-11-17,460,464,432.7,445,444,461.55,265678,117764382.45,,
BEL,EQ,2008-11-17,638.65,667,631.05,646.2,657.05,657.6,6702,4290581.8,,
BOSCHLTD,EQ,2008-11-17,3168,3169,2820.1,2994.75,3000,3059.75,2101,6233977,,
CUMMINSIND,EQ,2008-11-17,228.5,228.5,215,215.95,215.95,228.55,13916,3043952.2,,
DLF,EQ,2008-11-17,240,249.9,217.5,232.5,232,241.45,8838177,2019939706.7,,
HINDALCO,EQ,2008-11-17,57.65,57.65,52.6,54.55,54.35,56.65,6611442,358013407.1,,
INDHOTEL,EQ,2008-11-17,48.5,49.4,46,46.85,46.95,48.55,437523,20609235.35,,
LT,EQ,2008-11-17,805,805,755.1,790.2,784.05,791.95,3707824,2873243091.1,,
MARUTI,EQ,2008-11-17,533,558.8,520.1,547.85,547.05,536.15,636365,341068170.25,,
SBIN,EQ,2008-11-17,1170,1189,1121,1167.9,1167.55,1171.6,2367486,2710100211.4,,
SUZLON,EQ,2008-11-17,54,55.7,50.2,54.45,54.1,54.55,31932005,1696924302.8,,
TRENT,EQ,2008-11-17,288,300,282,291.2,299.95,300,2665,769836.2,,
