symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-07-08,857.9,872,855.1,859.2,860,860.05,234682,202646701.65,5759,INE117A01022
BEL,EQ,2011-07-08,1667.55,1679.85,1644.05,1669.95,1663,1666.75,79484,132729248.05,1099,INE263A01016
BOSCHLTD,EQ,2011-07-08,7040,7049.35,6982,7012.35,6987.1,6999.7,2616,18347810.55,285,INE323A01026
CUMMINSIND,EQ,2011-07-08,678.95,690,675,681.6,684,676.45,256850,175918155.15,1666,INE298A01020
DLF,EQ,2011-07-08,236,242.5,234.75,237.15,235,234,10235190,2447389382.55,106103,INE271C01023
HINDALCO,EQ,2011-07-08,194.8,194.8,187.25,188.1,188,195.65,10383793,1973783555.35,71903,INE038A01020
INDHOTEL,EQ,2011-07-08,81.8,82.35,80.6,81.9,81.6,81.6,802343,65649576.7,3594,INE053A01029
LT,EQ,2011-07-08,1864,1868.45,1823.75,1836.6,1831,1863.45,1217320,2245311390.5,57595,INE018A01030
MANAPPURAM,EQ,2011-07-08,56.7,58,56.05,56.5,56.05,56.9,1037102,58974084.2,6854,INE522D01027
MARUTI,EQ,2011-07-08,1184.8,1202,1177.05,1184.25,1180,1182.7,341435,407326897.4,14775,INE585B01010
SBIN,EQ,2011-07-08,2481.25,2515,2457.9,2478.45,2480,2482.85,1472265,3663941300.25,77932,INE062A01012
SUZLON,EQ,2011-07-08,52.2,52.95,51.8,52,51.95,52.05,14306306,749574333.25,35712,INE040H01021
TRENT,EQ,2011-07-08,1222.2,1231,1195,1201.3,1205,1218.8,15985,19291236.9,1384,INE849A01012
