symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-07-13,877.55,894,871.15,874.9,872.75,876.6,84513,74636638.15,4084,INE117A01022
BEL,EQ,2011-07-13,1670,1685,1666.05,1680.3,1680.05,1670.2,10004,16763885.85,805,INE263A01016
BOSCHLTD,EQ,2011-07-13,7032,7150,7032,7061.75,7063.05,7058.35,3350,23761518.4,739,INE323A01026
CUMMINSIND,EQ,2011-07-13,684.5,688,679.05,684.35,682,679.1,178563,121886813.65,1291,INE298A01020
DLF,EQ,2011-07-13,221.9,229.35,221.5,227.2,229,220.65,4243909,957612927.15,49875,INE271C01023
HINDALCO,EQ,2011-07-13,177,178.9,174.3,177.1,177.85,175.8,6496999,1151050929.65,54001,INE038A01020
INDHOTEL,EQ,2011-07-13,78.35,79.65,78.1,78.35,78.45,78.5,865304,68046587.7,4860,INE053A01029
LT,EQ,2011-07-13,1790.15,1806.8,1785,1800.5,1801.1,1779.15,858570,1540995957.9,46134,INE018A01030
MANAPPURAM,EQ,2011-07-13,56.5,56.95,55.75,55.95,55.85,56.5,400802,22576933.8,5335,INE522D01027
MARUTI,EQ,2011-07-13,1154,1167.9,1154,1164.8,1162,1147.45,151856,176347757.5,10329,INE585B01010
SBIN,EQ,2011-07-13,2414.7,2441.55,2412,2431.1,2433.75,2400.15,814037,1977401683.55,41173,INE062A01012
SUZLON,EQ,2011-07-13,49.5,50.3,49.2,49.55,49.7,49.25,8806097,438222387.1,27366,INE040H01021
TRENT,EQ,2011-07-13,1217.9,1217.95,1185,1194.95,1194,1209.1,8094,9691695.9,666,INE849A01012
