symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-07-26,894,897.45,864.05,874.65,876,892.15,49811,44101826.45,3300,INE117A01022
BEL,EQ,2011-07-26,1739.05,1755,1728,1735.25,1736.9,1738.8,67943,118499215.75,1536,INE263A01016
BOSCHLTD,EQ,2011-07-26,7219,7219,7101,7123.85,7112.25,7183.25,2536,18095280.9,770,INE323A01026
CUMMINSIND,EQ,2011-07-26,678.45,687.95,675,677.35,678.8,676.45,72012,49056613.7,2533,INE298A01020
DLF,EQ,2011-07-26,244.85,247.9,232.35,234,233.3,243.9,9915375,2352509842.95,86215,INE271C01023
HINDALCO,EQ,2011-07-26,181.35,182.6,176.6,177.85,177.85,181,3813056,682748807,43912,INE038A01020
INDHOTEL,EQ,2011-07-26,78.85,78.85,77,77.3,77.2,78,736487,57082024.3,3008,INE053A01029
LT,EQ,2011-07-26,1854,1864.5,1773.45,1778.3,1781.7,1852.35,1867846,3372506738.5,92337,INE018A01030
MANAPPURAM,EQ,2011-07-26,57.5,62,57.5,58.6,58.6,57.65,4395208,262654865.45,21277,INE522D01027
MARUTI,EQ,2011-07-26,1176,1201.7,1154.75,1176.95,1174.4,1181.25,1430916,1695265422.8,41328,INE585B01010
SBIN,EQ,2011-07-26,2518,2529.7,2429.05,2446.05,2437,2512.7,2532014,6234890876.35,118398,INE062A01012
SUZLON,EQ,2011-07-26,54.9,55.25,52.4,52.6,52.5,54.55,21255521,1138007963.9,91448,INE040H01021
TRENT,EQ,2011-07-26,1220,1224,1190,1201.3,1196,1204.2,13227,15920782,1126,INE849A01012
