symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-07-15,879.7,888,867.1,883.8,883.2,877.8,59575,52470865.95,2785,INE117A01022
BEL,EQ,2011-07-15,1670,1719,1650.1,1704.85,1707,1692.05,14600,24891758.4,1484,INE263A01016
BOSCHLTD,EQ,2011-07-15,7080.05,7145.8,7078,7088.05,7092.9,7100.35,2747,19499658.6,1126,INE323A01026
CUMMINSIND,EQ,2011-07-15,687,700,683.2,688.05,685.2,687.6,41806,28981407.5,2360,INE298A01020
DLF,EQ,2011-07-15,236,239.9,230.2,233.05,232.5,233.9,6303429,1474806985.3,72271,INE271C01023
HINDALCO,EQ,2011-07-15,178.65,180.15,176.3,176.6,176.7,178.25,5194630,923795734.55,37932,INE038A01020
INDHOTEL,EQ,2011-07-15,78.8,79.5,78,79,78.8,78.8,471940,37227790.75,2610,INE053A01029
LT,EQ,2011-07-15,1818,1829.9,1801.25,1823.05,1824.95,1818.45,912978,1658396460.6,35804,INE018A01030
MANAPPURAM,EQ,2011-07-15,56.5,57,56.45,56.8,56.95,56.7,1326341,75296594.1,3272,INE522D01027
MARUTI,EQ,2011-07-15,1170.05,1184.7,1161.6,1177.55,1183,1174.2,171029,200134099.55,8860,INE585B01010
SBIN,EQ,2011-07-15,2465,2499,2465,2474.9,2472,2467.1,1304391,3235486187.95,53520,INE062A01012
SUZLON,EQ,2011-07-15,50.5,50.9,49.75,50.1,50.2,50.05,8365091,420228484.55,26332,INE040H01021
TRENT,EQ,2011-07-15,1200,1239,1192.3,1211.25,1203,1190.55,25676,31388737.15,1840,INE849A01012
