symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-07-04,856,873.8,856,859.4,858,865.65,93563,80833203.65,3932,INE117A01022
BEL,EQ,2011-07-04,1635,1663,1626,1659.8,1651,1622.9,59683,98794391.85,6639,INE263A01016
BOSCHLTD,EQ,2011-07-04,6899.9,6948,6881.3,6920.65,6901,6879.5,6084,42104624.65,592,INE323A01026
CUMMINSIND,EQ,2011-07-04,680.15,684.15,677.7,680,679,680.15,35468,24165369.7,2677,INE298A01020
DLF,EQ,2011-07-04,224.2,235.3,223,233.6,233,220.3,15308187,3537426855.55,134015,INE271C01023
HINDALCO,EQ,2011-07-04,189,190.85,185.35,190.25,190.25,187,6927024,1303533262.6,58716,INE038A01020
INDHOTEL,EQ,2011-07-04,79,80.9,78.55,80.55,80.55,78.25,549672,43933055.75,3462,INE053A01029
LT,EQ,2011-07-04,1822.7,1825,1780,1790.2,1794,1807.5,1188919,2132838218.25,48564,INE018A01030
MANAPPURAM,EQ,2011-07-04,57.45,57.9,56.3,57,57,56.95,1284018,73196022.75,5969,INE522D01027
MARUTI,EQ,2011-07-04,1144,1163.95,1131.35,1157.8,1160,1143.15,278505,319062245.05,12373,INE585B01010
SBIN,EQ,2011-07-04,2445.4,2449,2422,2436.1,2439,2420.3,957454,2332401966.25,42310,INE062A01012
SUZLON,EQ,2011-07-04,49.4,50.2,48.25,49.75,49.8,49.25,10507926,520144021.95,29235,INE040H01021
TRENT,EQ,2011-07-04,1158,1234,1157.05,1223,1220,1156.8,112903,134272252.55,5096,INE849A01012
