symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-09-10,89846,32721,36.42
ADANIPORTS,EQ,2014-09-10,3601230,2016615,56.00
BEL,EQ,2014-09-10,61258,27676,45.18
BOSCHLTD,EQ,2014-09-10,12251,9244,75.46
CUMMINSIND,EQ,2014-09-10,277129,234715,84.70
DLF,EQ,2014-09-10,6345483,1037514,16.35
HINDALCO,EQ,2014-09-10,4651282,1857523,39.94
INDHOTEL,D1,2014-09-10,108465,100984,93.10
INDHOTEL,EQ,2014-09-10,1757546,1451866,82.61
LT,EQ,2014-09-10,1313689,770655,58.66
MANAPPURAM,EQ,2014-09-10,3140298,1647102,52.45
MARUTI,EQ,2014-09-10,185112,62756,33.90
MARUTI,IL,2014-09-10,58817,58817,100.00
PGEL,EQ,2014-09-10,3664,2756,75.22
SBIN,EQ,2014-09-10,1628977,930669,57.13
SBIN,N1,2014-09-10,9,9,100.00
SBIN,N2,2014-09-10,50,50,100.00
SBIN,N3,2014-09-10,72,66,91.67
SBIN,N5,2014-09-10,1467,1229,83.78
SUZLON,EQ,2014-09-10,20769436,6788024,32.68
TRENT,EQ,2014-09-10,20257,15603,77.03
