symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-09-30,49068,21119,43.04
ADANIPORTS,EQ,2014-09-30,2567794,1012308,39.42
BEL,EQ,2014-09-30,51890,35378,68.18
BOSCHLTD,EQ,2014-09-30,23381,20403,87.26
CUMMINSIND,EQ,2014-09-30,193617,155767,80.45
DLF,EQ,2014-09-30,9108003,1391086,15.27
HINDALCO,EQ,2014-09-30,10734306,5286639,49.25
INDHOTEL,D1,2014-09-30,9218,9218,100.00
INDHOTEL,EQ,2014-09-30,488079,247663,50.74
LT,EQ,2014-09-30,1649572,660551,40.04
MANAPPURAM,EQ,2014-09-30,3328055,1410371,42.38
MARUTI,EQ,2014-09-30,293390,110778,37.76
MARUTI,IL,2014-09-30,57875,17875,30.89
PGEL,EQ,2014-09-30,9518,8897,93.48
SBIN,EQ,2014-09-30,1863218,513277,27.55
SBIN,N1,2014-09-30,20,15,75.00
SBIN,N3,2014-09-30,25,25,100.00
SBIN,N4,2014-09-30,5,5,100.00
SBIN,N5,2014-09-30,159,151,94.97
SUZLON,EQ,2014-09-30,4925152,4635451,94.12
TRENT,EQ,2014-09-30,11350,5120,45.11
