symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-02-10,5815.50,5850.00,5884.00,5806.00,5851.00,5870.00,5847.53,155125,9070.98,17970,77651,50.06
ADANIPORTS,EQ,2026-02-10,1561.70,1565.00,1568.00,1525.00,1550.00,1554.70,1551.93,1643366,25503.88,56747,563797,34.31
BEL,EQ,2026-02-10,437.30,438.00,441.30,433.55,436.20,437.30,437.34,10878065,47574.24,130577,5392722,49.57
BOSCHLTD,EQ,2026-02-10,35630.00,35650.00,35925.00,35200.00,35540.00,35575.00,35649.70,19847,7075.40,8054,5440,27.41
CUMMINSIND,EQ,2026-02-10,4427.50,4416.10,4427.70,4328.40,4426.00,4418.30,4381.93,660042,28922.55,70342,387626,58.73
DIXON,EQ,2026-02-10,11757.00,11820.00,11847.00,11563.00,11589.00,11609.00,11696.97,546495,63923.37,72794,159087,29.11
DLF,EQ,2026-02-10,671.15,673.00,676.60,667.00,672.00,671.80,671.60,2932204,19692.68,33321,1255574,42.82
DMART,EQ,2026-02-10,3922.40,3940.00,4019.00,3920.00,4005.40,4002.20,3982.43,388861,15486.10,37891,169323,43.54
ETERNAL,EQ,2026-02-10,288.85,291.00,308.55,289.05,303.85,303.80,302.21,102621684,310137.43,392503,50203346,48.92
HAL,EQ,2026-02-10,4131.00,4151.00,4189.80,4137.20,4151.00,4168.30,4165.51,1000376,41670.72,56607,428138,42.80
HINDALCO,EQ,2026-02-10,964.25,970.25,976.65,955.00,969.00,968.90,967.55,4101779,39686.95,69629,2276785,55.51
INDHOTEL,EQ,2026-02-10,695.00,700.00,706.90,693.00,700.70,702.55,702.44,1303615,9157.16,26948,574737,44.09
INDIGO,EQ,2026-02-10,4964.10,4950.00,4996.00,4929.00,4965.00,4960.40,4951.38,1115549,55235.06,40873,781715,70.07
LENSKART,EQ,2026-02-10,463.95,468.90,484.30,461.90,475.00,475.40,472.01,2145040,10124.70,49133,1144125,53.34
LT,EQ,2026-02-10,4113.60,4140.00,4174.60,4122.40,4168.00,4169.00,4157.31,1890409,78590.07,92437,1056385,55.88
MANAPPURAM,EQ,2026-02-10,306.70,305.10,313.25,302.50,307.80,308.95,308.09,4686621,14439.21,33147,1568028,33.46
MARUTI,EQ,2026-02-10,14978.00,14999.00,15349.00,14983.00,15136.00,15146.00,15192.63,360240,54729.93,54830,139318,38.67
PAYTM,EQ,2026-02-10,1179.90,1179.90,1184.10,1147.00,1157.30,1161.30,1161.58,4291123,49844.97,98134,2084759,48.58
PGEL,EQ,2026-02-10,593.15,599.00,615.60,595.50,602.00,601.80,605.15,3360946,20338.63,48149,922437,27.45
SBIN,EQ,2026-02-10,1146.00,1151.00,1154.00,1138.10,1142.20,1144.10,1143.87,17280036,197661.73,250192,10516689,60.86
SUZLON,EQ,2026-02-10,48.19,48.20,48.39,47.55,47.64,47.69,47.91,40362194,19336.60,77149,18273877,45.27
TRENT,EQ,2026-02-10,4171.20,4190.00,4204.90,4157.60,4176.00,4184.40,4178.64,649920,27157.79,46216,366836,56.44
