symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-02-16,5780.50,5781.00,5914.00,5742.50,5891.00,5888.00,5862.21,188248,11035.48,28270,90271,47.95
ADANIPORTS,EQ,2026-02-16,1519.00,1517.50,1545.50,1495.30,1538.00,1540.10,1524.37,1644108,25062.22,64622,781154,47.51
BEL,EQ,2026-02-16,435.55,433.05,438.60,429.10,437.85,438.00,435.36,8156650,35510.41,95039,3678350,45.10
BOSCHLTD,EQ,2026-02-16,35695.00,35695.00,35805.00,35275.00,35510.00,35485.00,35474.68,9980,3540.37,4868,3829,38.37
CUMMINSIND,EQ,2026-02-16,4412.40,4412.40,4540.00,4378.20,4534.00,4524.80,4503.93,346855,15622.12,34443,147730,42.59
DIXON,EQ,2026-02-16,11417.00,11540.00,11839.00,11363.00,11765.00,11751.00,11727.92,600256,70397.54,80357,139747,23.28
DLF,EQ,2026-02-16,626.40,625.35,645.30,622.00,643.50,643.80,638.11,2231253,14237.95,33123,749995,33.61
DMART,EQ,2026-02-16,3909.20,3850.00,3900.80,3842.30,3878.00,3880.70,3878.13,239724,9296.82,16459,146221,61.00
ETERNAL,EQ,2026-02-16,285.20,285.20,289.70,283.90,286.35,286.60,286.85,19958107,57249.45,160519,10040703,50.31
HAL,EQ,2026-02-16,4212.40,4228.70,4235.50,4170.00,4221.00,4226.10,4199.74,1126991,47330.68,55099,421762,37.42
HINDALCO,EQ,2026-02-16,909.00,895.00,910.30,889.50,907.10,907.45,902.63,6943209,62671.20,180837,4214304,60.70
INDHOTEL,EQ,2026-02-16,699.90,699.90,703.45,685.45,690.90,691.00,691.83,1206215,8344.94,38065,505531,41.91
INDIGO,EQ,2026-02-16,4929.20,4929.00,4976.30,4903.00,4949.00,4940.80,4943.39,425143,21016.46,27979,244030,57.40
LENSKART,EQ,2026-02-16,502.20,499.40,502.00,482.30,500.75,499.75,493.62,3709812,18312.53,73749,1601789,43.18
LT,EQ,2026-02-16,4173.90,4170.00,4206.00,4135.30,4200.00,4201.50,4182.21,852552,35655.49,51800,548119,64.29
MANAPPURAM,EQ,2026-02-16,302.65,303.25,306.00,295.35,302.80,303.75,301.13,7805766,23505.53,46537,1759258,22.54
MARUTI,EQ,2026-02-16,15237.00,15237.00,15299.00,14960.00,15064.00,15051.00,15060.95,210175,31654.34,43446,102817,48.92
PAYTM,EQ,2026-02-16,1126.30,1120.50,1126.90,1101.80,1122.00,1123.10,1119.98,2605903,29185.58,43571,1468148,56.34
PGEL,EQ,2026-02-16,615.45,613.30,626.25,608.50,617.90,619.60,620.06,1595054,9890.25,26227,464426,29.12
SBIN,EQ,2026-02-16,1198.60,1194.00,1212.30,1185.30,1210.70,1208.10,1194.69,14972739,178878.43,271610,8908625,59.50
SUZLON,EQ,2026-02-16,45.67,45.67,46.33,45.34,46.28,46.21,45.94,39325966,18067.46,76683,16152317,41.07
TRENT,EQ,2026-02-16,4252.00,4234.00,4298.00,4202.50,4224.60,4229.50,4243.80,698727,29652.60,47769,355453,50.87
