symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-02-13,5788.50,5788.50,5855.00,5726.50,5768.00,5780.50,5796.68,152957,8866.42,19812,67748,44.29
ADANIPORTS,EQ,2026-02-13,1543.70,1543.00,1543.00,1507.00,1508.00,1519.00,1519.98,1838361,27942.70,67996,1095161,59.57
BEL,EQ,2026-02-13,443.90,443.90,446.20,432.80,435.00,435.55,440.91,14086068,62107.53,141106,6730085,47.78
BOSCHLTD,EQ,2026-02-13,36495.00,36415.00,36420.00,35600.00,35700.00,35695.00,35913.94,13848,4973.36,6706,5745,41.49
CUMMINSIND,EQ,2026-02-13,4429.30,4425.00,4491.90,4395.20,4412.00,4412.40,4448.71,512643,22805.98,55159,234023,45.65
DIXON,EQ,2026-02-13,11626.00,11500.00,11548.00,11250.00,11398.00,11417.00,11397.43,446533,50893.27,59138,116640,26.12
DLF,EQ,2026-02-13,651.80,641.60,641.60,623.55,626.95,626.40,629.15,4838136,30438.96,63061,2158396,44.61
DMART,EQ,2026-02-13,3963.00,3944.30,3949.50,3887.00,3890.00,3909.20,3911.73,219061,8569.08,24539,115090,52.54
ETERNAL,EQ,2026-02-13,298.00,298.00,300.00,283.80,285.20,285.20,287.88,47583835,136982.63,275857,27110514,56.97
HAL,EQ,2026-02-13,4158.90,4189.00,4263.50,4155.80,4206.00,4212.40,4217.55,3532180,148971.44,177467,894010,25.31
HINDALCO,EQ,2026-02-13,964.40,923.55,932.65,901.00,905.75,909.00,913.00,10170485,92856.05,257593,4185777,41.16
INDHOTEL,EQ,2026-02-13,712.00,707.00,707.00,683.40,697.40,699.90,696.43,3861052,26889.37,73415,1455807,37.70
INDIGO,EQ,2026-02-13,4982.80,4966.00,4988.00,4900.60,4928.10,4929.20,4935.15,232702,11484.20,25494,110784,47.61
LENSKART,EQ,2026-02-13,513.00,530.95,533.00,490.05,496.80,502.20,516.90,12168797,62900.59,152781,2622593,21.55
LT,EQ,2026-02-13,4185.90,4174.10,4199.00,4134.10,4172.00,4173.90,4175.19,2234376,93289.35,147111,1698283,76.01
MANAPPURAM,EQ,2026-02-13,308.65,306.70,306.70,296.60,302.15,302.65,301.15,4916102,14805.01,31792,1111549,22.61
MARUTI,EQ,2026-02-13,15326.00,15309.00,15434.00,15190.00,15211.00,15237.00,15307.46,208645,31938.25,40029,97530,46.74
PAYTM,EQ,2026-02-13,1148.70,1140.00,1140.40,1099.30,1122.90,1126.30,1117.87,6319748,70646.39,125316,3095740,48.99
PGEL,EQ,2026-02-13,623.65,615.00,622.45,601.90,614.00,615.45,612.37,1419692,8693.82,23873,282945,19.93
SBIN,EQ,2026-02-13,1192.40,1189.00,1201.00,1184.50,1196.30,1198.60,1194.68,18141390,216731.30,226098,11464332,63.19
SUZLON,EQ,2026-02-13,46.81,46.60,46.74,45.55,45.70,45.67,46.01,52618195,24210.16,114465,24401874,46.38
TRENT,EQ,2026-02-13,4285.60,4247.10,4299.00,4195.10,4249.00,4252.00,4253.76,665095,28291.57,61613,295256,44.39
