symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-02-17,5888.00,5922.50,5940.00,5806.00,5830.00,5836.00,5868.43,116120,6814.42,16118,40936,35.25
ADANIPORTS,EQ,2026-02-17,1540.10,1545.00,1576.50,1535.70,1562.60,1566.30,1563.33,3168457,49533.34,68993,1792916,56.59
BEL,EQ,2026-02-17,438.00,442.00,449.35,440.30,446.65,446.85,445.10,17963084,79953.91,144687,6026468,33.55
BOSCHLTD,EQ,2026-02-17,35485.00,35485.00,35655.00,35220.00,35350.00,35370.00,35446.89,12706,4503.88,6056,5963,46.93
CUMMINSIND,EQ,2026-02-17,4524.80,4548.10,4610.30,4495.70,4600.00,4597.80,4576.37,482521,22081.94,63784,276962,57.40
DIXON,EQ,2026-02-17,11751.00,11750.00,11818.00,11605.00,11640.00,11637.00,11701.80,286065,33474.76,44149,79022,27.62
DLF,EQ,2026-02-17,643.80,643.00,643.30,635.70,638.80,639.05,639.45,1136224,7265.62,22824,436449,38.41
DMART,EQ,2026-02-17,3880.70,3869.90,3940.00,3869.90,3899.00,3902.90,3904.71,176705,6899.82,18113,68970,39.03
ETERNAL,EQ,2026-02-17,286.60,284.00,284.00,277.35,281.35,281.50,279.76,34291326,95933.20,246200,15179573,44.27
HAL,EQ,2026-02-17,4226.10,4230.00,4296.00,4222.40,4240.00,4247.60,4258.69,1033811,44026.79,51586,353999,34.24
HINDALCO,EQ,2026-02-17,907.45,892.90,898.90,881.00,890.50,890.10,888.36,7099432,63068.58,138467,3589196,50.56
INDHOTEL,EQ,2026-02-17,691.00,691.00,699.00,685.70,687.80,687.75,692.87,1325438,9183.61,43779,706729,53.32
INDIGO,EQ,2026-02-17,4940.80,4970.00,5008.20,4937.50,4966.40,4977.00,4979.58,263838,13138.03,24445,76521,29.00
LENSKART,EQ,2026-02-17,499.75,495.00,498.95,478.85,480.40,480.50,483.47,2727575,13187.09,39122,1353078,49.61
LT,EQ,2026-02-17,4201.50,4210.10,4287.00,4190.10,4275.80,4279.80,4251.49,1763048,74955.81,93683,941131,53.38
MANAPPURAM,EQ,2026-02-17,303.75,303.70,309.15,299.30,306.50,306.55,304.26,2846316,8660.20,24701,721231,25.34
MARUTI,EQ,2026-02-17,15051.00,15031.00,15211.00,14960.00,15192.00,15179.00,15140.83,166765,25249.61,35494,60906,36.52
PAYTM,EQ,2026-02-17,1123.10,1120.00,1174.90,1110.60,1171.30,1169.30,1149.75,4617604,53090.84,76720,2215685,47.98
PGEL,EQ,2026-02-17,619.60,615.20,628.90,612.05,628.65,626.55,622.70,1111161,6919.19,18928,345412,31.09
SBIN,EQ,2026-02-17,1208.10,1206.10,1225.50,1204.10,1213.60,1213.40,1217.00,20107196,244704.28,267679,11513885,57.26
SUZLON,EQ,2026-02-17,46.21,46.19,46.57,45.71,45.90,45.94,46.16,39827932,18385.18,65924,19194112,48.19
TRENT,EQ,2026-02-17,4229.50,4215.00,4224.90,4130.00,4170.00,4171.90,4172.70,392842,16392.11,34162,129876,33.06
