symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-12-28,2195.50,2212.30,2258.90,2185.55,2200.25,2207.10,2223.24,182668,4061.14,17004,87845,48.09
ADANIPORTS,EQ,2021-12-28,723.20,727.10,738.90,725.20,729.00,729.25,731.28,3604123,26356.08,55446,662946,18.39
BEL,EQ,2021-12-28,206.95,208.80,209.10,205.50,206.90,207.05,207.27,3457367,7166.08,18736,1318212,38.13
BOSCHLTD,EQ,2021-12-28,16623.70,16679.50,16940.00,16600.00,16735.00,16680.00,16779.95,26060,4372.86,6326,6459,24.79
CUMMINSIND,EQ,2021-12-28,919.55,927.40,942.35,925.15,933.85,939.40,934.98,327873,3065.55,12471,100864,30.76
DIXON,EQ,2021-12-28,5617.35,5706.40,5726.00,5576.25,5591.90,5598.50,5646.05,510809,28840.54,52004,139430,27.30
DLF,EQ,2021-12-28,382.60,385.60,390.00,383.00,387.50,385.80,386.78,3818062,14767.53,41438,826050,21.64
DMART,EQ,2021-12-28,4668.65,4680.00,4760.95,4645.00,4719.40,4721.95,4723.42,320963,15160.42,29146,130568,40.68
HAL,EQ,2021-12-28,1220.50,1225.00,1244.45,1224.95,1236.10,1237.35,1235.30,216761,2677.66,9753,51294,23.66
HINDALCO,EQ,2021-12-28,452.80,456.60,459.15,452.80,457.85,458.15,456.83,2889804,13201.47,45811,729648,25.25
INDHOTEL,EQ,2021-12-28,178.20,179.35,184.35,178.60,182.70,182.80,182.20,4824090,8789.63,28906,1257373,26.06
INDIGO,EQ,2021-12-28,2002.75,2009.80,2066.00,1990.00,1993.00,2000.95,2034.01,803912,16351.62,37049,81033,10.08
LT,EQ,2021-12-28,1866.20,1872.10,1909.00,1872.10,1897.80,1899.50,1898.30,1916098,36373.37,70957,978381,51.06
MANAPPURAM,EQ,2021-12-28,165.00,165.60,167.00,164.80,166.25,166.55,166.08,1287514,2138.35,9629,346149,26.89
MARUTI,EQ,2021-12-28,7289.50,7320.00,7359.00,7255.10,7305.00,7297.45,7307.20,214533,15676.36,25835,61553,28.69
PAYTM,EQ,2021-12-28,1344.95,1350.00,1364.20,1345.00,1348.00,1353.50,1356.78,1112292,15091.34,29182,776435,69.80
PGEL,EQ,2021-12-28,773.75,779.90,823.50,771.10,777.90,776.95,800.25,245944,1968.18,30253,97998,39.85
SBIN,EQ,2021-12-28,458.05,461.20,462.90,459.05,460.55,461.20,461.10,8832210,40724.92,111561,2870018,32.49
SUZLON,EQ,2021-12-28,8.50,8.90,8.90,8.90,8.90,8.90,8.90,4939710,439.63,4822,4939710,100.00
TRENT,EQ,2021-12-28,1051.05,1054.50,1059.10,1032.00,1035.00,1034.80,1042.78,335064,3493.99,20810,142626,42.57
