symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-12-21,2121.65,2127.00,2220.00,2100.10,2199.00,2201.00,2182.98,240790,5256.40,21180,122949,51.06
ADANIPORTS,EQ,2021-12-21,701.70,710.00,728.00,701.70,724.95,725.60,712.90,6943546,49500.30,74209,2821204,40.63
BEL,EQ,2021-12-21,195.25,195.40,201.45,195.40,199.50,199.50,198.85,3628062,7214.45,29663,1349991,37.21
BOSCHLTD,EQ,2021-12-21,15654.05,15655.00,16490.00,15639.50,16261.00,16287.35,16235.75,59826,9713.20,14603,12773,21.35
CUMMINSIND,EQ,2021-12-21,894.35,891.05,912.95,891.05,899.35,901.90,902.29,331318,2989.45,13263,82357,24.86
DIXON,EQ,2021-12-21,5227.00,5318.30,5531.15,5250.05,5495.00,5501.45,5418.27,496834,26919.80,54647,132813,26.73
DLF,EQ,2021-12-21,366.70,372.00,381.35,368.75,373.00,372.90,375.47,5075432,19056.70,57515,988851,19.48
DMART,EQ,2021-12-21,4618.95,4612.50,4677.00,4571.05,4585.00,4587.40,4627.11,312536,14461.38,47084,145963,46.70
HAL,EQ,2021-12-21,1216.05,1220.00,1232.40,1205.25,1217.95,1214.70,1219.57,213971,2609.53,16853,81726,38.19
HINDALCO,EQ,2021-12-21,433.10,438.00,449.70,437.35,445.55,445.45,445.57,5029410,22409.68,71491,680979,13.54
INDHOTEL,EQ,2021-12-21,182.65,184.00,187.00,178.90,180.80,180.55,182.81,7060940,12907.94,62731,2655920,37.61
INDIGO,EQ,2021-12-21,1818.40,1837.00,1858.15,1771.00,1844.00,1838.45,1822.82,1165324,21241.72,53413,84658,7.26
LT,EQ,2021-12-21,1799.35,1817.90,1852.20,1812.50,1830.00,1827.55,1831.63,2077840,38058.28,84117,1143912,55.05
MANAPPURAM,EQ,2021-12-21,156.00,158.50,158.90,154.10,156.40,155.65,156.87,2607965,4091.06,24883,954490,36.60
MARUTI,EQ,2021-12-21,7286.60,7306.50,7404.95,7284.00,7295.00,7315.15,7340.52,415744,30517.79,49228,136412,32.81
PAYTM,EQ,2021-12-21,1304.00,1306.00,1348.95,1306.00,1312.30,1311.45,1324.85,995207,13185.01,51626,353006,35.47
PGEL,EQ,2021-12-21,648.00,641.00,674.80,631.05,637.75,638.15,657.93,63756,419.47,10840,22922,35.95
SBIN,EQ,2021-12-21,449.20,457.05,458.25,444.50,447.30,446.00,452.06,16617447,75120.90,276029,6591707,39.67
SUZLON,EQ,2021-12-21,7.10,7.30,7.45,7.30,7.45,7.45,7.44,37274894,2771.74,19553,17084249,45.83
TRENT,EQ,2021-12-21,1007.90,1024.00,1034.65,1008.10,1019.85,1018.35,1021.05,377839,3857.91,18151,137030,36.27
