symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-12-31,2235.40,2245.00,2283.75,2222.00,2239.00,2233.60,2259.51,198115,4476.43,8024,144857,73.12
ADANIPORTS,EQ,2021-12-31,724.25,725.00,735.00,725.00,730.35,730.30,731.01,2538092,18553.78,40272,667937,26.32
BEL,EQ,2021-12-31,209.95,210.00,213.00,208.60,209.55,209.95,210.47,4227729,8898.12,27806,1611355,38.11
BOSCHLTD,EQ,2021-12-31,16872.15,16890.00,17420.00,16725.00,17330.00,17320.25,17176.59,52947,9094.49,11361,22154,41.84
CUMMINSIND,EQ,2021-12-31,932.40,932.40,944.40,931.00,940.65,941.80,940.18,144411,1357.73,5686,58856,40.76
DIXON,EQ,2021-12-31,5555.50,5575.00,5600.00,5491.15,5507.90,5509.55,5529.56,220185,12175.27,23351,87045,39.53
DLF,EQ,2021-12-31,379.20,381.85,391.80,381.50,391.50,390.45,388.43,3949389,15340.63,41553,628801,15.92
DMART,EQ,2021-12-31,4639.35,4641.00,4692.75,4636.00,4665.00,4671.45,4663.14,172788,8057.34,20893,79034,45.74
HAL,EQ,2021-12-31,1211.20,1211.25,1232.00,1208.50,1209.55,1210.65,1217.17,569433,6930.96,14065,404919,71.11
HINDALCO,EQ,2021-12-31,449.65,455.50,477.35,455.50,474.75,475.55,470.82,18257598,85960.74,178245,3492223,19.13
INDHOTEL,EQ,2021-12-31,176.85,176.00,181.85,175.00,180.00,180.75,178.56,4610528,8232.60,32502,1510278,32.76
INDIGO,EQ,2021-12-31,1979.55,1990.00,2025.00,1981.80,2014.50,2017.55,2003.31,417284,8359.50,18913,84172,20.17
LT,EQ,2021-12-31,1885.70,1887.35,1907.10,1887.30,1896.80,1895.90,1898.16,1145546,21744.27,47149,705848,61.62
MANAPPURAM,EQ,2021-12-31,162.55,162.55,166.40,162.30,164.90,164.60,164.81,2344064,3863.15,13281,949350,40.50
MARUTI,EQ,2021-12-31,7282.25,7290.05,7449.50,7290.05,7420.00,7426.45,7412.34,313398,23230.14,36924,95572,30.50
PAYTM,EQ,2021-12-31,1327.95,1336.00,1347.80,1330.05,1334.00,1334.55,1336.49,407521,5446.48,22725,159580,39.16
PGEL,EQ,2021-12-31,807.40,813.70,824.95,798.15,804.00,802.80,809.47,84032,680.22,11620,34337,40.86
SBIN,EQ,2021-12-31,451.70,454.25,461.40,453.10,460.20,460.45,459.07,10005842,45933.72,128788,3150588,31.49
SUZLON,EQ,2021-12-31,9.75,10.05,10.20,9.90,10.20,10.20,10.15,45312941,4600.99,35456,33258659,73.40
TRENT,EQ,2021-12-31,1032.85,1042.50,1069.90,1029.55,1063.90,1065.00,1051.65,452416,4757.81,17034,141649,31.31
