symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-12-17,2234.90,2230.00,2262.65,2170.00,2191.00,2199.75,2193.66,169226,3712.24,8603,123118,72.75
ADANIPORTS,EQ,2021-12-17,745.15,744.50,744.50,721.20,723.40,723.95,727.13,4973404,36163.29,56933,2238746,45.01
BEL,EQ,2021-12-17,207.20,207.75,208.15,200.30,201.30,201.30,202.75,4183111,8481.16,33557,1256725,30.04
BOSCHLTD,EQ,2021-12-17,16493.40,16500.00,16569.35,16035.25,16081.00,16101.20,16181.63,27342,4424.38,8133,9427,34.48
CUMMINSIND,EQ,2021-12-17,938.75,938.75,941.50,914.00,917.20,915.70,919.82,589258,5420.13,14332,377393,64.05
DIXON,EQ,2021-12-17,5526.35,5550.20,5611.55,5358.20,5389.00,5383.55,5448.13,295610,16105.21,35011,57633,19.50
DLF,EQ,2021-12-17,405.15,404.40,406.90,389.05,391.00,390.20,395.69,4920357,19469.34,57464,1111105,22.58
DMART,EQ,2021-12-17,4742.10,4771.00,4791.25,4672.15,4699.80,4697.80,4730.34,454824,21514.74,39476,253534,55.74
HAL,EQ,2021-12-17,1280.90,1282.00,1285.70,1239.25,1244.00,1247.70,1255.74,1118937,14050.90,55961,682583,61.00
HINDALCO,EQ,2021-12-17,450.50,449.50,457.00,444.75,450.20,450.15,451.35,14337902,64714.64,92168,7815074,54.51
INDHOTEL,EQ,2021-12-17,195.05,194.15,195.05,188.30,191.35,190.90,190.69,5808908,11077.15,28113,2637188,45.40
INDIGO,EQ,2021-12-17,1965.60,1957.00,1993.95,1942.00,1952.55,1955.40,1967.22,922125,18140.23,54810,337851,36.64
LT,EQ,2021-12-17,1873.90,1866.50,1874.70,1831.70,1846.00,1847.10,1847.72,2352938,43475.71,69332,1252644,53.24
MANAPPURAM,EQ,2021-12-17,170.30,170.45,170.45,163.25,164.40,163.90,165.52,4974800,8234.12,28214,2171416,43.65
MARUTI,EQ,2021-12-17,7450.80,7480.00,7480.00,7241.00,7300.90,7296.60,7283.66,1081907,78802.45,81779,545008,50.37
PAYTM,EQ,2021-12-17,1399.35,1411.00,1411.00,1307.00,1331.90,1321.00,1349.82,2503637,33794.47,146838,1452606,58.02
PGEL,EQ,2021-12-17,679.85,685.60,693.40,652.00,668.00,665.45,667.96,68005,454.24,9819,26217,38.55
SBIN,EQ,2021-12-17,481.15,480.05,481.40,466.50,468.30,467.80,471.10,12648603,59587.95,182619,4161837,32.90
SUZLON,EQ,2021-12-17,7.05,7.10,7.10,6.70,6.85,6.80,6.82,47714038,3254.17,66950,31400952,65.81
TRENT,EQ,2021-12-17,1031.20,1031.20,1063.90,1013.15,1035.05,1035.10,1034.39,805803,8335.15,27040,319193,39.61
