symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-12-16,2232.05,2220.10,2275.00,2194.00,2269.00,2234.90,2220.48,270580,6008.18,8116,221664,81.92
ADANIPORTS,EQ,2021-12-16,745.50,752.00,756.45,739.35,746.35,745.15,746.49,3303620,24661.32,51179,802359,24.29
BEL,EQ,2021-12-16,208.00,209.00,210.80,205.55,207.10,207.20,208.60,7736652,16138.53,39572,4230510,54.68
BOSCHLTD,EQ,2021-12-16,16689.15,16786.80,16811.00,16448.05,16499.95,16493.40,16584.59,15834,2626.00,4300,6193,39.11
CUMMINSIND,EQ,2021-12-16,937.50,947.00,954.35,933.50,938.00,938.75,940.35,420664,3955.73,13986,145850,34.67
DIXON,EQ,2021-12-16,5584.75,5606.60,5719.00,5500.10,5570.00,5526.35,5607.14,412128,23108.58,44475,98911,24.00
DLF,EQ,2021-12-16,411.00,413.00,414.55,403.00,404.50,405.15,407.30,4319280,17592.28,45751,1390004,32.18
DMART,EQ,2021-12-16,4749.45,4801.00,4815.15,4726.15,4749.00,4742.10,4763.21,243570,11601.74,32690,127326,52.27
HAL,EQ,2021-12-16,1286.55,1299.30,1303.00,1275.00,1290.00,1280.90,1284.91,563276,7237.61,25593,264614,46.98
HINDALCO,EQ,2021-12-16,458.35,464.00,464.00,448.55,450.25,450.50,452.63,8879417,40191.04,99592,5233440,58.94
INDHOTEL,EQ,2021-12-16,199.75,200.80,203.00,194.55,195.20,195.05,196.47,4244556,8339.28,28965,1076794,25.37
INDIGO,EQ,2021-12-16,1962.80,1985.90,1994.35,1948.55,1963.35,1965.60,1965.69,484056,9515.04,23381,91451,18.89
LT,EQ,2021-12-16,1880.80,1892.00,1908.00,1866.30,1874.15,1873.90,1880.47,2469902,46445.82,100836,1390116,56.28
MANAPPURAM,EQ,2021-12-16,170.75,171.95,172.35,168.00,170.40,170.30,169.76,2080741,3532.22,14705,854805,41.08
MARUTI,EQ,2021-12-16,7567.95,7591.50,7621.00,7406.00,7472.00,7450.80,7467.16,595582,44473.08,60215,276775,46.47
PAYTM,EQ,2021-12-16,1379.95,1435.00,1435.00,1390.55,1401.00,1399.35,1410.67,2323522,32777.19,114567,867011,37.31
PGEL,EQ,2021-12-16,695.90,706.50,723.55,671.30,681.00,679.85,695.78,87515,608.91,12056,31358,35.83
SBIN,EQ,2021-12-16,484.80,488.35,490.55,478.25,482.00,481.15,482.82,11107781,53630.31,138481,3605289,32.46
SUZLON,EQ,2021-12-16,7.30,7.30,7.35,6.95,7.05,7.05,7.02,85938379,6029.90,63660,38976844,45.35
TRENT,EQ,2021-12-16,1036.10,1047.00,1053.55,1005.00,1032.00,1031.20,1033.60,1121604,11592.91,32768,625832,55.80
