symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-04-20,59457,30659,51.56
ADANIPORTS,EQ,2016-04-20,2111521,926279,43.87
BEL,EQ,2016-04-20,199116,68692,34.50
BOSCHLTD,EQ,2016-04-20,12408,6428,51.81
CUMMINSIND,EQ,2016-04-20,294543,238459,80.96
DLF,EQ,2016-04-20,8766759,1303138,14.86
HINDALCO,EQ,2016-04-20,24020057,8694507,36.20
INDHOTEL,EQ,2016-04-20,352266,250633,71.15
INDIGO,EQ,2016-04-20,808311,370599,45.85
LT,EQ,2016-04-20,1681899,526698,31.32
MANAPPURAM,EQ,2016-04-20,6340676,3585608,56.55
MANAPPURAM,N5,2016-04-20,4,4,100.00
MANAPPURAM,NG,2016-04-20,45,45,100.00
MARUTI,EQ,2016-04-20,1830988,1165465,63.65
PGEL,EQ,2016-04-20,18593,15031,80.84
SBIN,EQ,2016-04-20,20163005,5582860,27.69
SBIN,N5,2016-04-20,370,370,100.00
SUZLON,EQ,2016-04-20,36721791,12560764,34.21
TRENT,EQ,2016-04-20,2639,1492,56.54
