symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-04-22,69438,53180,76.59
ADANIPORTS,EQ,2016-04-22,7431640,6127961,82.46
BEL,EQ,2016-04-22,218175,93197,42.72
BOSCHLTD,EQ,2016-04-22,8063,2832,35.12
CUMMINSIND,EQ,2016-04-22,65922,24281,36.83
DLF,EQ,2016-04-22,5007587,353163,7.05
HINDALCO,EQ,2016-04-22,10577244,4898264,46.31
INDHOTEL,EQ,2016-04-22,419613,294496,70.18
INDIGO,EQ,2016-04-22,470384,151778,32.27
LT,EQ,2016-04-22,1338916,526684,39.34
MANAPPURAM,EQ,2016-04-22,1795931,1125237,62.65
MARUTI,EQ,2016-04-22,1165761,355750,30.52
PGEL,EQ,2016-04-22,4039,3056,75.66
SBIN,EQ,2016-04-22,34049763,9141444,26.85
SBIN,N2,2016-04-22,87,67,77.01
SBIN,N5,2016-04-22,82,82,100.00
SBIN,N6,2016-04-22,29,29,100.00
SUZLON,EQ,2016-04-22,15924312,5452644,34.24
TRENT,EQ,2016-04-22,22512,21640,96.13
