symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-04-05,31736,9598,30.24
ADANIPORTS,EQ,2016-04-05,4836504,2434877,50.34
BEL,EQ,2016-04-05,262230,125129,47.72
BOSCHLTD,EQ,2016-04-05,14650,4941,33.73
CUMMINSIND,EQ,2016-04-05,182611,115094,63.03
DLF,EQ,2016-04-05,16267710,2616029,16.08
HINDALCO,EQ,2016-04-05,11541211,3156097,27.35
INDHOTEL,EQ,2016-04-05,323777,196332,60.64
INDIGO,EQ,2016-04-05,2433073,788493,32.41
LT,EQ,2016-04-05,2100742,958366,45.62
MANAPPURAM,EQ,2016-04-05,3458273,2528200,73.11
MARUTI,EQ,2016-04-05,826024,417936,50.60
PGEL,EQ,2016-04-05,146216,56419,38.59
SBIN,EQ,2016-04-05,36635637,9409530,25.68
SBIN,N2,2016-04-05,1,1,100.00
SBIN,N5,2016-04-05,630,518,82.22
SBIN,N6,2016-04-05,2,2,100.00
SUZLON,EQ,2016-04-05,20336500,8841824,43.48
TRENT,EQ,2016-04-05,3272,2144,65.53
