,24-AUG-2012
The Nifty witnessed an intraday movement of about 28.65 points.The closing index was 0.53 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8881.37
, Traded Quantity (in Lakhs), 5942.5
, Number of Trades, 5033665
, Total Market Capitalisation (Rs. Crores), 6080888.32

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5415.35,      5392.60,      5399.65,      5371.00,      5386.70,-28.65
,CNX IT,      6207.60,      6167.15,      6181.25,      6145.10,      6170.70,-36.9
,CNX Nifty Junior,     10131.70,     10128.50,     10128.50,     10043.05,     10101.70,-30
,S&P CNX Defty,      3400.00,      3375.85,      3379.65,      3359.00,      3366.60,-33.4
,BANK Nifty,     10457.70,     10404.50,     10412.25,     10318.55,     10332.85,-124.85
,CNX Midcap,      7249.05,      7247.65,      7247.65,      7184.45,      7207.65,-41.4
,S&P CNX 500,      4248.05,      4235.35,      4235.85,      4213.10,      4226.00,-22.05
,CNX 100,      5274.90,      5255.75,      5258.95,      5231.70,      5248.85,-26.05
,Nifty Midcap 50,      2077.00,      2076.30,      2076.30,      2056.00,      2067.70,-9.3
,CNX Realty,       216.85,       216.30,       216.30,       211.10,       211.60,-5.25
,CNX Infra,      2339.45,      2330.50,      2332.60,      2308.95,      2319.65,-19.8
,CNX Energy,      7824.55,      7809.00,      7823.90,      7744.40,      7781.35,-43.2
,CNX FMCG,     13466.80,     13448.90,     13543.05,     13390.50,     13490.75,23.95
,CNX MNC,      5596.35,      5581.80,      5616.00,      5558.35,      5589.45,-6.9
,CNX Pharma,      5603.30,      5602.80,      5610.85,      5577.10,      5601.30,-2
,CNX PSE,      2931.45,      2927.85,      2942.70,      2919.25,      2935.35,3.9
,CNX PSU Bank,      2843.25,      2831.15,      2831.15,      2805.10,      2810.25,-33
,CNX Service,      6378.20,      6345.00,      6358.90,      6318.05,      6332.40,-45.8
,India VIX,        16.12,        16.12,        16.80,        15.66,        16.16,.04
,CNX AUTO,      4042.25,      4023.50,      4047.65,      3998.90,      4040.10,-2.15
,CNX Metal,      2771.85,      2755.85,      2771.20,      2740.20,      2760.45,-11.4
,CNX Media,      1351.85,      1342.05,      1353.95,      1335.25,      1337.95,-13.9
,CNX Smallcap,      3316.70,      3310.65,      3310.65,      3279.55,      3287.45,-29.25
,CNX 200,      2711.25,      2702.35,      2703.40,      2688.85,      2697.10,-14.15
,CNX Dividend Oppt,      1539.80,      1538.25,      1539.45,      1529.30,      1533.25,-6.55
,CNX Commodities,      2413.45,      2406.25,      2411.10,      2392.45,      2405.90,-7.55
,CNX Consumption,      1967.05,      1962.80,      1964.20,      1949.85,      1961.15,-5.9
,CNX Finance,      4367.75,      4348.20,      4359.95,      4323.40,      4332.00,-35.75
,Nifty Dividend,        62.58,        62.81,        62.81,        62.81,        62.81,.23

,ADVANCES,491
,DECLINES,972
,UNCHANGED,101

,Total securities that have hit their price bands today,123

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,       937.10,       935.95,-0.12,420.64
,SBIN,EQ,      1911.85,      1893.85,-0.94,341.11
,RELIANCE,EQ,       794.50,       782.10,-1.56,270.98
,ICICIBANK,EQ,       973.85,       954.35,-2,252.46
,IFCI,EQ,        34.95,        29.30,-16.17,243.58
,TATASTEEL,EQ,       398.55,       387.80,-2.7,210.21
,TATAMOTORS,EQ,       245.30,       246.05,0.31,209.02
,INFY,EQ,      2477.20,      2444.80,-1.31,205.55
,ITC,EQ,       264.25,       265.15,0.34,189.8
,LT,EQ,      1432.15,      1420.80,-0.79,184.84
,HINDUNILVR,EQ,       520.40,       517.95,-0.47,184.83
,AXISBANK,EQ,      1094.65,      1075.45,-1.75,168.11
,JSWSTEEL,EQ,       719.50,       737.50,2.5,167.16
,COALINDIA,EQ,       359.10,       367.05,2.21,163.72
,BHARTIARTL,EQ,       249.00,       247.95,-0.42,154.7
,OPTOCIRCUI,EQ,       121.15,       127.40,5.16,140.73
,HDFC,EQ,       719.75,       722.50,0.38,126.47
,CAIRN,EQ,       344.05,       342.80,-0.36,116.82
,KOTAKBANK,EQ,       590.75,       584.95,-0.98,110.3
,YESBANK,EQ,       354.50,       344.50,-2.82,107.17
,RELINFRA,EQ,       501.20,       486.65,-2.9,104.84
,TCS,EQ,      1323.45,      1322.85,-0.05,104.36
,HDFCBANK,EQ,       597.70,       596.30,-0.23,100.2
,MTNL,EQ,        39.15,        40.50,3.45,95.56
,JISLJALEQS,EQ,        72.65,        76.45,5.23,94.91

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       367.05,       359.10,2.21
,ONGC,EQ,       286.85,       281.70,1.83
,BPCL,EQ,       354.55,       351.15,.97
,SESAGOA,EQ,       191.90,       190.40,.79
,MARUTI,EQ,      1190.30,      1181.00,.79

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       207.70,       214.20,-3.03
,RELINFRA,EQ,       486.65,       501.20,-2.9
,JPASSOCIAT,EQ,        75.20,        77.40,-2.84
,TATASTEEL,EQ,       387.80,       398.55,-2.7
,JINDALSTEL,EQ,       396.85,       407.80,-2.69

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       116.25,                 25221317.95,214959
,3IINFOTECH,BE,         8.15,                  8446509.70,1047122
,3MINDIA,EQ,      4015.90,                  1344869.55,338
,A2ZMES,EQ,        73.25,                 42925581.30,579195
,AANJANEYA,EQ,       632.65,                 37764126.55,60208
,AARTIDRUGS,EQ,       133.50,                   712941.70,5340
,AARTIIND,EQ,        71.10,                  6032982.25,84228
,AARVEEDEN,EQ,        41.25,                    46548.15,1134
,ABAN,EQ,       397.65,                191210805.05,479661
,ABB,EQ,       742.90,                 23754303.85,31833
,ABBOTINDIA,EQ,      1584.75,                  1281512.60,808
,ABCIL,EQ,        81.50,                   173860.00,2160
,ABGSHIP,EQ,       359.35,                 14700950.05,40678
,ABHISHEK,EQ,         7.20,                     8472.20,1201
,ACE,EQ,        22.10,                  1394360.25,63106
,ACROPETAL,EQ,        14.65,                  1026202.45,69737
,ADANIPOWER,EQ,        40.40,                 61381952.65,1524893
,ADFFOODS,EQ,        48.90,                    96474.10,1967
,ADHUNIK,EQ,        28.55,                   490213.40,17038
,ADORWELD,EQ,       135.25,                  1321736.00,9723
,ADSL,EQ,        23.30,                  1311818.40,56156
,ADVANIHOTR,EQ,        26.95,                     9026.95,351
,ADVANTA,EQ,       501.80,                 37892500.95,74383
,AEGISCHEM,EQ,       120.40,                  1583123.40,13144
,AFL,EQ,        32.25,                   294055.45,9155
,AFTEK,EQ,         7.65,                   673473.35,88024
,AGCNET,EQ,       379.40,                 85012954.05,215300
,AGRODUTCH,EQ,         3.80,                    91403.30,23828
,AHLEAST,EQ,       229.25,                   718015.35,3074
,AHLUCONT,EQ,        33.60,                  1156282.80,32968
,AHLWEST,EQ,       128.55,                    72159.25,560
,AHMEDFORGE,EQ,       132.85,                    97731.80,736
,AIAENG,EQ,       340.35,                   836535.75,2460
,AIL,EQ,       392.20,                 26482151.75,66832
,AJANTPHARM,EQ,       428.90,                 20394852.30,47801
,AJMERA,EQ,       100.55,                   724927.85,7204
,AKSHOPTFBR,EQ,        13.80,                  2858692.25,209343
,AKZOINDIA,EQ,       868.05,                  1699552.95,1949
,ALBK,EQ,       123.55,                125990030.45,1018070
,ALCHEM,EQ,        57.95,                   916199.95,15686
,ALEMBICLTD,EQ,        16.55,                  3264823.65,196247
,ALICON,EQ,        59.00,                   511316.10,8512
,ALKALI,EQ,        25.15,                   109902.60,4310
,ALKYLAMINE,EQ,       111.50,                    47476.40,415
,ALLCARGO,EQ,       129.90,                   775763.40,5862
,ALLSEC,BE,        31.40,                   198152.45,6714
,ALMONDZ,EQ,         8.00,                     4840.00,600
,ALOKTEXT,EQ,        15.55,                 35284719.80,2285843
,ALPA,EQ,         9.20,                    37471.55,4051
,ALPHAGEO,BE,        43.25,                    12827.85,297
,ALPINEHOU,EQ,        10.25,                     1045.50,102
,ALPSINDUS,EQ,         2.00,                    22944.25,11729
,ALSTOMT&D,EQ,       192.95,                 10969991.10,57145
,AMAR,EQ,        68.25,                  3829680.50,55063
,AMARAJABAT,EQ,       383.45,                143031276.05,369173
,AMARJOTHI,EQ,        40.15,                    16177.60,403
,AMBIKCO,EQ,       183.40,                    39494.85,212
,AMDIND,EQ,        16.10,                    23538.25,1474
,AMLSTEEL,EQ,         8.05,                     2841.65,353
,AMRUTANJAN,EQ,       772.85,                  9754978.30,12557
,AMTEKAUTO,EQ,        92.30,                  9378839.60,100836
,AMTEKINDIA,EQ,        98.00,                 24567573.20,251895
,AMTL,EQ,        19.40,                    58194.85,3014
,ANANTRAJ,EQ,        46.30,                 12377070.65,265124
,ANDHRACEMT,EQ,         8.30,                    44962.50,5310
,ANDHRSUGAR,EQ,       151.20,                  3025457.85,19938
,ANGIND,EQ,        13.50,                     3400.00,250
,ANIKINDS,EQ,        35.00,                   418050.60,11766
,ANKURDRUGS,BE,        13.50,                    87850.15,6606
,ANSALAPI,EQ,        24.40,                  1253647.40,51411
,ANSALHSG,EQ,        45.45,                    45115.45,1000
