,09-AUG-2012
The Nifty witnessed an intraday movement of about 56.1 points.The closing index was 0.28 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11262.87
, Traded Quantity (in Lakhs), 6526.54
, Number of Trades, 5461661
, Total Market Capitalisation (Rs. Crores), 6027811.69

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5338.00,      5348.30,      5368.20,      5312.10,      5322.95,-15.05
,CNX IT,      5828.30,      5838.10,      5886.05,      5813.50,      5827.60,-.7
,CNX Nifty Junior,     10139.05,     10140.90,     10200.10,     10078.00,     10102.70,-36.35
,S&P CNX Defty,      3349.50,      3359.35,      3374.80,      3331.65,      3339.20,-10.3
,BANK Nifty,     10529.25,     10572.40,     10614.20,     10425.15,     10445.90,-83.35
,CNX Midcap,      7272.25,      7273.25,      7306.50,      7232.30,      7247.40,-24.85
,S&P CNX 500,      4201.60,      4207.40,      4222.00,      4181.95,      4190.15,-11.45
,CNX 100,      5211.25,      5219.95,      5238.45,      5185.35,      5196.00,-15.25
,Nifty Midcap 50,      2102.40,      2102.85,      2113.50,      2083.55,      2089.65,-12.75
,CNX Realty,       219.10,       219.75,       221.50,       217.00,       218.40,-.7
,CNX Infra,      2367.85,      2371.85,      2378.10,      2335.50,      2353.65,-14.2
,CNX Energy,      7792.65,      7774.55,      7835.35,      7706.40,      7733.60,-59.05
,CNX FMCG,     13076.40,     13072.70,     13298.25,     13072.70,     13269.45,193.05
,CNX MNC,      5396.15,      5390.10,      5455.85,      5390.10,      5433.20,37.05
,CNX Pharma,      5530.75,      5544.50,      5571.80,      5518.70,      5524.90,-5.85
,CNX PSE,      2926.25,      2930.75,      2953.45,      2920.30,      2925.75,-.5
,CNX PSU Bank,      2992.50,      3001.05,      3012.85,      2888.70,      2894.25,-98.25
,CNX Service,      6302.10,      6318.60,      6331.55,      6229.55,      6240.45,-61.65
,India VIX,        16.37,        16.37,        16.77,        16.04,        16.33,-.04
,CNX AUTO,      3951.20,      3964.05,      4016.75,      3942.45,      3969.25,18.05
,CNX Metal,      2779.70,      2782.25,      2813.95,      2777.30,      2796.20,16.5
,CNX Media,      1330.65,      1343.85,      1343.85,      1321.80,      1333.40,2.75
,CNX Smallcap,      3272.55,      3272.25,      3287.15,      3255.85,      3268.10,-4.45
,CNX 200,      2681.45,      2685.45,      2695.50,      2668.30,      2674.00,-7.45
,CNX Dividend Oppt,      1535.15,      1536.65,      1546.00,      1535.00,      1537.20,2.05
,CNX Commodities,      2403.80,      2403.00,      2416.95,      2400.65,      2407.80,4
,CNX Consumption,      1938.35,      1940.45,      1951.75,      1938.15,      1943.45,5.1
,CNX Finance,      4371.15,      4385.95,      4397.05,      4313.75,      4321.45,-49.7
,Nifty Dividend,        57.24,        57.39,        57.39,        57.39,        57.39,.15

,ADVANCES,492
,DECLINES,981
,UNCHANGED,81

,Total securities that have hit their price bands today,97

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BHARTIARTL,EQ,       274.35,       256.75,-6.42,877.27
,SBIN,EQ,      2060.80,      1968.75,-4.47,861.01
,TATAMOTORS,EQ,       241.50,       239.30,-0.91,701.52
,CAIRN,EQ,       325.60,       319.05,-2.01,494.12
,ICICIBANK,EQ,       958.25,       952.65,-0.58,352.5
,HDFC,EQ,       721.60,       694.90,-3.7,290.71
,MCDOWELL-N,EQ,       830.00,       834.95,0.6,259.34
,RELIANCE,EQ,       790.80,       780.15,-1.35,228.37
,INFY,EQ,      2283.60,      2282.05,-0.07,198.77
,LT,EQ,      1405.10,      1418.35,0.94,179.48
,M&M,EQ,       722.70,       743.05,2.82,178.11
,AXISBANK,EQ,      1096.70,      1087.20,-0.87,176.27
,TATASTEEL,EQ,       408.05,       406.30,-0.43,171.55
,HDFCBANK,EQ,       598.90,       604.65,0.96,149.17
,ITC,EQ,       261.55,       265.60,1.55,133.59
,STER,EQ,       105.75,       109.20,3.26,128.01
,COALINDIA,EQ,       345.20,       352.60,2.14,114.63
,HDIL,EQ,        81.50,        82.55,1.29,104.1
,MARUTI,EQ,      1140.10,      1144.80,0.41,103.03
,MMTC,EQ,       794.95,       774.40,-2.59,101.96
,PFC,EQ,       186.10,       191.30,2.79,92.16
,RANBAXY,EQ,       515.45,       501.80,-2.65,90.62
,TATAMTRDVR,EQ,       135.00,       131.55,-2.56,88.9
,APOLLOTYRE,EQ,        79.50,        83.70,5.28,88.61
,RELCAPITAL,EQ,       353.50,       351.85,-0.47,87.15

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,STER,EQ,       109.20,       105.75,3.26
,M&M,EQ,       743.05,       722.70,2.82
,TATAPOWER,EQ,       100.55,        98.15,2.45
,HINDUNILVR,EQ,       488.25,       477.15,2.33
,COALINDIA,EQ,       352.60,       345.20,2.14

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       256.75,       274.35,-6.42
,SBIN,EQ,      1968.75,      2060.80,-4.47
,HDFC,EQ,       694.90,       721.60,-3.7
,BPCL,EQ,       340.30,       351.65,-3.23
,RANBAXY,EQ,       501.80,       515.45,-2.65

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       116.40,                 28561718.90,247344
,3IINFOTECH,BE,         9.50,                  8670449.60,938288
,3MINDIA,EQ,      3850.40,                   787193.30,205
,A2ZMES,EQ,        80.65,                 33516328.95,408673
,AANJANEYA,EQ,       610.60,                201824952.45,345807
,AARTIDRUGS,EQ,       131.00,                  6064363.35,45768
,AARTIIND,EQ,        72.20,                  1521864.95,20928
,AARVEEDEN,EQ,        34.20,                     4546.55,133
,ABAN,EQ,       393.30,                240335505.30,609083
,ABB,EQ,       789.60,                 92474674.45,115404
,ABBOTINDIA,EQ,      1540.75,                 19408995.20,12379
,ABCIL,EQ,        75.00,                   211806.10,2863
,ABGSHIP,EQ,       357.40,                  4371643.75,12213
,ABHISHEK,EQ,         7.00,                     3864.10,546
,ACE,EQ,        24.80,                   485451.40,19506
,ACROPETAL,EQ,        13.30,                   523841.45,39171
,ADANIPOWER,EQ,        41.80,                 43637235.00,1034445
,ADFFOODS,EQ,        47.55,                   974002.70,20366
,ADHUNIK,EQ,        29.40,                  1893998.70,64021
,ADORWELD,EQ,       137.80,                   411669.85,2982
,ADSL,EQ,        24.85,                   961366.95,38459
,ADVANTA,EQ,       480.95,                  4864913.25,10098
,AEGISCHEM,EQ,       114.05,                  1975778.95,17333
,AFL,EQ,        32.30,                    30737.45,959
,AFTEK,EQ,         7.80,                   584454.35,74371
,AGCNET,EQ,       268.00,                   278822.40,1042
,AGRODUTCH,EQ,         4.15,                    77541.20,18714
,AHLEAST,EQ,       239.10,                    69864.90,290
,AHLUCONT,EQ,        47.90,                    48397.85,995
,AHLWEST,EQ,       128.35,                   140784.10,1084
,AHMEDFORGE,EQ,       123.95,                   787024.50,6265
,AIAENG,EQ,       321.30,                  1158693.15,3638
,AIL,EQ,       376.35,                 14391136.30,37962
,AJANTPHARM,EQ,       377.15,                 49402358.25,127765
,AJMERA,EQ,       105.25,                  1364223.05,12862
,AKSHOPTFBR,EQ,        15.65,                   698826.35,44813
,AKZOINDIA,EQ,       871.20,                  4010226.50,4565
,ALBK,EQ,       129.00,                102179774.30,787899
,ALCHEM,EQ,        51.00,                  1304631.80,25517
,ALEMBICLTD,EQ,        15.40,                   898634.25,57560
,ALICON,EQ,        60.15,                    86800.00,1450
,ALKALI,EQ,        26.05,                    95681.35,3635
,ALKYLAMINE,EQ,       115.40,                   147368.15,1274
,ALLCARGO,EQ,       141.85,                 73141185.55,513302
,ALLSEC,BE,        32.95,                    43789.95,1323
,ALMONDZ,EQ,         7.60,                    33169.80,4135
,ALOKTEXT,EQ,        16.25,                244080175.45,15035366
,ALPA,EQ,         8.30,                    11241.30,1402
,ALPHAGEO,BE,        48.00,                    22999.50,476
,ALPSINDUS,EQ,         1.95,                    20502.35,10486
,ALSTOMT&D,EQ,       193.35,                  5056692.60,26403
,AMAR,EQ,        68.50,                 13244102.90,194727
,AMARAJABAT,EQ,       313.55,                  6670063.30,21342
,AMARJOTHI,EQ,        42.00,                     6678.00,159
,AMBIKCO,EQ,       183.50,                   769477.60,4160
,AMDIND,EQ,        14.75,                    82221.00,5545
,AMRUTANJAN,EQ,       773.70,                 25621385.45,32862
,AMTEKAUTO,EQ,        86.40,                 74531757.40,848173
,AMTEKINDIA,EQ,        83.05,                 20387911.10,239315
,AMTL,BE,        20.65,                    24461.85,1149
,ANANTRAJ,EQ,        48.70,                 11328787.30,229373
,ANDHRACEMT,EQ,         8.65,                    62092.65,7248
,ANDHRSUGAR,EQ,       151.00,                  2949070.60,19551
,ANIKINDS,EQ,        32.90,                   945826.10,26849
,ANKURDRUGS,BE,        14.05,                    77048.25,5419
,ANSALAPI,EQ,        26.15,                  1090123.10,41474
,ANSALHSG,EQ,        45.15,                    32404.45,716
,ANTGRAPHIC,EQ,          .20,                     1713.00,8515
,APARINDS,EQ,       135.25,                   257175.40,1905
,APCOTEXIND,EQ,       167.45,                   125544.80,749
,APLAB,EQ,        24.50,                    14867.50,601
