,29-AUG-2012
The Nifty witnessed an intraday movement of about 62.8 points.The closing index was 0.88 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9069.75
, Traded Quantity (in Lakhs), 5903.92
, Number of Trades, 5150418
, Total Market Capitalisation (Rs. Crores), 5959435.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5334.60,      5343.85,      5345.50,      5282.70,      5287.80,-46.8
,CNX IT,      6159.90,      6161.20,      6161.80,      6090.20,      6099.15,-60.75
,CNX Nifty Junior,      9915.35,      9915.10,      9945.30,      9854.10,      9876.80,-38.55
,S&P CNX Defty,      3320.85,      3326.40,      3327.45,      3288.85,      3292.70,-28.15
,BANK Nifty,     10059.40,     10077.40,     10127.00,      9998.10,     10011.90,-47.5
,CNX Midcap,      7083.10,      7083.60,      7101.05,      7024.95,      7042.15,-40.95
,S&P CNX 500,      4176.35,      4181.45,      4181.45,      4139.45,      4143.60,-32.75
,CNX 100,      5191.25,      5198.95,      5200.00,      5143.70,      5149.45,-41.8
,Nifty Midcap 50,      2014.75,      2014.50,      2019.50,      1993.20,      1998.25,-16.5
,CNX Realty,       205.60,       206.35,       206.75,       197.90,       198.60,-7
,CNX Infra,      2272.50,      2280.85,      2280.85,      2237.15,      2240.10,-32.4
,CNX Energy,      7807.45,      7816.00,      7831.95,      7717.00,      7729.75,-77.7
,CNX FMCG,     13629.70,     13641.50,     13718.20,     13591.45,     13698.65,68.95
,CNX MNC,      5536.00,      5534.50,      5542.05,      5492.70,      5497.75,-38.25
,CNX Pharma,      5613.15,      5626.40,      5651.40,      5614.55,      5618.00,4.85
,CNX PSE,      2910.30,      2911.95,      2917.75,      2872.10,      2875.35,-34.95
,CNX PSU Bank,      2722.10,      2726.55,      2735.45,      2691.80,      2697.80,-24.3
,CNX Service,      6258.40,      6271.00,      6272.80,      6201.55,      6206.85,-51.55
,India VIX,        16.35,        16.35,        16.90,        15.64,        16.74,.39
,CNX AUTO,      3984.50,      3982.75,      3984.20,      3911.80,      3927.20,-57.3
,CNX Metal,      2647.00,      2645.50,      2649.90,      2595.15,      2600.90,-46.1
,CNX Media,      1319.40,      1322.25,      1324.30,      1302.90,      1306.00,-13.4
,CNX Smallcap,      3190.80,      3194.65,      3204.25,      3154.00,      3160.30,-30.5
,CNX 200,      2666.20,      2669.75,      2670.60,      2642.15,      2645.20,-21
,CNX Dividend Oppt,      1519.80,      1520.05,      1522.40,      1503.95,      1505.50,-14.3
,CNX Commodities,      2360.90,      2362.50,      2365.40,      2334.20,      2336.90,-24
,CNX Consumption,      1955.65,      1956.00,      1961.00,      1942.70,      1945.65,-10
,CNX Finance,      4243.95,      4255.85,      4256.80,      4210.55,      4214.25,-29.7
,Nifty Dividend,        63.27,        63.27,        63.27,        63.27,        63.27,0

,ADVANCES,457
,DECLINES,1008
,UNCHANGED,94

,Total securities that have hit their price bands today,123

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,       927.35,       978.50,5.52,824.74
,HDFC,EQ,       723.25,       715.05,-1.13,347.15
,SBIN,EQ,      1844.20,      1829.90,-0.78,345.46
,JPASSOCIAT,EQ,        70.45,        64.00,-9.16,311.85
,ICICIBANK,EQ,       922.35,       916.40,-0.65,233.67
,AXISBANK,EQ,      1017.25,      1018.45,0.12,171.84
,INFY,EQ,      2421.15,      2388.30,-1.36,168.18
,RELIANCE,EQ,       790.20,       782.15,-1.02,159.13
,TATAMOTORS,EQ,       237.30,       233.40,-1.64,149.57
,LT,EQ,      1361.70,      1349.35,-0.91,148.71
,BHARTIARTL,EQ,       248.80,       242.30,-2.61,147.5
,TCS,EQ,      1350.90,      1343.30,-0.56,143.83
,JINDALSTEL,EQ,       359.15,       359.60,0.13,138.89
,DLF,EQ,       200.65,       190.85,-4.88,135.41
,BAJAJ-AUTO,EQ,      1691.15,      1624.85,-3.92,121.61
,TATASTEEL,EQ,       378.20,       374.40,-1,111.98
,HEROMOTOCO,EQ,      1914.75,      1849.05,-3.43,111.31
,WOCKPHARMA,EQ,      1116.05,      1189.60,6.59,105.87
,ITC,EQ,       268.15,       269.35,0.45,104.53
,JSWSTEEL,EQ,       710.40,       689.05,-3.01,104.1
,HDFCBANK,EQ,       589.35,       588.55,-0.14,99.58
,RELCAPITAL,EQ,       328.20,       321.25,-2.12,94.77
,HDIL,EQ,        72.90,        70.05,-3.91,93.65
,STER,EQ,       104.25,        99.45,-4.6,87.04
,BHEL,EQ,       222.80,       216.65,-2.76,81.81

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        99.15,        98.00,1.17
,KOTAKBANK,EQ,       580.50,       576.45,.7
,RANBAXY,EQ,       553.65,       550.50,.57
,ITC,EQ,       269.35,       268.15,.45
,AMBUJACEM,EQ,       187.20,       186.55,.35

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        64.00,        70.45,-9.16
,SAIL,EQ,        77.90,        82.85,-5.97
,SESAGOA,EQ,       172.35,       182.40,-5.51
,DLF,EQ,       190.85,       200.65,-4.88
,STER,EQ,        99.45,       104.25,-4.6

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       120.85,                 24840506.60,204372
,3IINFOTECH,BE,         7.80,                  3979035.40,509049
,3MINDIA,EQ,      4155.05,                  1814372.25,437
,A2ZMES,EQ,        58.70,                 77061654.90,1267487
,AANJANEYA,EQ,       583.85,                 66757297.65,113490
,AARTIDRUGS,EQ,       134.40,                   252550.65,1881
,AARTIIND,EQ,        70.50,                   759742.60,10692
,AARVEEDEN,EQ,        37.90,                    27537.10,725
,ABAN,EQ,       378.50,                221048872.15,575422
,ABB,EQ,       729.45,                 14144595.15,19204
,ABBOTINDIA,EQ,      1581.90,                  2748463.15,1736
,ABCIL,EQ,        78.95,                   402179.45,5076
,ABGSHIP,EQ,       351.55,                 51092517.40,145291
,ABHISHEK,EQ,         7.00,                    21023.65,3007
,ACE,EQ,        19.95,                  3346036.20,167991
,ACROPETAL,EQ,        14.35,                  1132201.90,77785
,ADANIPOWER,EQ,        37.70,                 49849669.55,1309809
,ADFFOODS,EQ,        48.05,                   173086.95,3608
,ADHUNIK,EQ,        28.25,                   525970.70,18443
,ADORWELD,EQ,       130.00,                   731269.45,5601
,ADSL,EQ,        21.85,                  1100924.85,50018
,ADVANIHOTR,EQ,        24.75,                    28220.00,1140
,ADVANTA,EQ,       517.10,                 27378241.60,52864
,AEGISCHEM,EQ,       120.60,                  2063356.00,17170
,AFL,EQ,        31.20,                   234418.60,7424
,AFTEK,EQ,         6.75,                  1331718.00,194148
,AGCNET,EQ,       366.15,                  5288367.90,14388
,AGRODUTCH,EQ,         3.75,                    38130.05,10044
,AHLEAST,EQ,       222.45,                    56032.20,251
,AHLUCONT,EQ,        34.30,                   140728.60,4170
,AHLWEST,EQ,       127.50,                   134927.65,1054
,AHMEDFORGE,EQ,       126.65,                   990824.90,7758
,AIAENG,EQ,       342.00,                117612450.75,343984
,AICHAMP,BE,        21.25,                      212.50,10
,AIL,EQ,       374.40,                 28069939.45,74173
,AJANTPHARM,EQ,       410.05,                  9526343.85,22942
,AJMERA,EQ,        98.15,                   517569.85,5259
,AKSHOPTFBR,EQ,        14.00,                   420837.30,30389
,AKZOINDIA,EQ,       852.85,                  1005523.15,1168
,ALBK,EQ,       118.30,                186091575.20,1558170
,ALCHEM,EQ,        58.60,                  1917325.30,32203
,ALEMBICLTD,EQ,        15.80,                   413081.35,26239
,ALICON,EQ,        57.00,                    29110.20,511
,ALKALI,EQ,        24.15,                    28453.20,1167
,ALKYLAMINE,EQ,       112.90,                    22554.40,199
,ALLCARGO,EQ,       125.40,                   541368.75,4366
,ALLSEC,BE,        33.40,                    46492.65,1366
,ALMONDZ,EQ,         7.70,                      977.65,125
,ALOKTEXT,EQ,        12.10,                134124481.85,10807512
,ALPA,EQ,         8.80,                    53776.70,6090
,ALPHAGEO,BE,        42.05,                    70986.15,1657
,ALPINEHOU,EQ,        11.80,                     1180.00,100
,ALPSINDUS,EQ,         1.90,                     8994.40,4748
,ALSTOMT&D,EQ,       188.00,                 10852734.10,57732
,AMAR,EQ,        61.95,                 16753319.20,270747
,AMARAJABAT,EQ,       374.20,                113659365.35,305017
,AMBIKCO,EQ,       171.95,                    83679.00,476
,AMDIND,EQ,        15.25,                    42900.45,2773
,AMLSTEEL,EQ,         7.65,                    19270.05,2517
,AMRUTANJAN,EQ,       742.55,                  8059576.35,10790
,AMTEKAUTO,EQ,        90.15,                 24999283.10,285752
,AMTEKINDIA,EQ,        96.80,                 20980789.10,215328
,AMTL,EQ,        16.70,                    42863.75,2595
,ANANTRAJ,EQ,        44.90,                  8228937.20,180705
,ANDHRACEMT,EQ,         8.05,                   104522.45,12868
,ANDHRSUGAR,EQ,       150.80,                  5590711.15,37591
,ANGIND,EQ,        12.65,                    14510.20,1133
,ANIKINDS,EQ,        32.70,                   600462.95,17542
,ANKURDRUGS,BE,        12.75,                    34792.40,2676
,ANSALAPI,EQ,        23.00,                   965591.75,41509
,ANSALHSG,EQ,        45.00,                   479386.00,10646
,ANTGRAPHIC,EQ,          .20,                     7505.15,40758
