,27-AUG-2012
The Nifty witnessed an intraday movement of about 52.5 points.The closing index was 0.68 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 7578.96
, Traded Quantity (in Lakhs), 5051.73
, Number of Trades, 4382013
, Total Market Capitalisation (Rs. Crores), 6040843.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5386.70,      5387.85,      5399.15,      5346.65,      5350.25,-36.45
,CNX IT,      6170.70,      6144.85,      6175.80,      6105.20,      6112.95,-57.75
,CNX Nifty Junior,     10101.70,     10102.40,     10127.85,      9990.70,      9997.20,-104.5
,S&P CNX Defty,      3366.60,      3359.85,      3367.90,      3330.55,      3332.85,-33.75
,BANK Nifty,     10332.85,     10338.25,     10338.25,     10134.40,     10150.40,-182.45
,CNX Midcap,      7207.65,      7207.80,      7231.30,      7146.65,      7152.35,-55.3
,S&P CNX 500,      4226.00,      4226.65,      4235.40,      4193.20,      4194.95,-31.05
,CNX 100,      5248.85,      5249.85,      5260.85,      5207.45,      5210.55,-38.3
,Nifty Midcap 50,      2067.70,      2068.15,      2073.00,      2038.10,      2040.05,-27.65
,CNX Realty,       211.60,       211.35,       212.25,       205.70,       206.30,-5.3
,CNX Infra,      2319.65,      2319.90,      2322.50,      2283.80,      2289.30,-30.35
,CNX Energy,      7781.35,      7799.80,      7847.10,      7789.30,      7804.60,23.25
,CNX FMCG,     13490.75,     13498.85,     13560.55,     13488.95,     13530.00,39.25
,CNX MNC,      5589.45,      5604.90,      5610.35,      5567.70,      5572.65,-16.8
,CNX Pharma,      5601.30,      5608.85,      5626.85,      5589.35,      5600.50,-.8
,CNX PSE,      2935.35,      2933.95,      2944.70,      2923.80,      2926.10,-9.25
,CNX PSU Bank,      2810.25,      2808.25,      2814.90,      2727.60,      2733.35,-76.9
,CNX Service,      6332.40,      6327.80,      6337.65,      6256.10,      6261.45,-70.95
,India VIX,        16.16,        16.16,        17.03,        14.68,        16.47,.31
,CNX AUTO,      4040.10,      4045.05,      4057.35,      4020.20,      4024.60,-15.5
,CNX Metal,      2760.45,      2767.75,      2772.35,      2719.95,      2722.95,-37.5
,CNX Media,      1337.95,      1337.95,      1350.45,      1335.70,      1338.75,.8
,CNX Smallcap,      3287.45,      3290.85,      3299.50,      3228.15,      3233.50,-53.95
,CNX 200,      2697.10,      2697.60,      2703.45,      2675.35,      2676.90,-20.2
,CNX Dividend Oppt,      1533.25,      1533.50,      1536.15,      1526.35,      1527.50,-5.75
,CNX Commodities,      2405.90,      2409.40,      2413.50,      2389.60,      2391.35,-14.55
,CNX Consumption,      1961.15,      1965.10,      1972.75,      1957.10,      1958.50,-2.65
,CNX Finance,      4332.00,      4332.65,      4332.65,      4267.55,      4271.25,-60.75
,Nifty Dividend,        62.81,        63.27,        63.27,        63.27,        63.27,.46

,ADVANCES,444
,DECLINES,1037
,UNCHANGED,76

,Total securities that have hit their price bands today,131

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      1893.85,      1844.50,-2.61,386.93
,MCDOWELL-N,EQ,       935.95,       931.80,-0.44,316.73
,AXISBANK,EQ,      1075.45,      1039.10,-3.38,240.37
,INFY,EQ,      2444.80,      2411.90,-1.35,238.77
,ICICIBANK,EQ,       954.35,       935.25,-2,237.84
,HDFC,EQ,       722.50,       721.95,-0.08,196.25
,RELIANCE,EQ,       782.10,       787.35,0.67,165.03
,LT,EQ,      1420.80,      1396.60,-1.7,162.21
,TATAMOTORS,EQ,       246.05,       241.05,-2.03,160.8
,BHARTIARTL,EQ,       247.95,       249.15,0.48,149.21
,TATASTEEL,EQ,       387.80,       385.65,-0.55,129.7
,JINDALSTEL,EQ,       396.85,       377.55,-4.86,122.95
,JSWSTEEL,EQ,       737.50,       721.55,-2.16,102.54
,RELCAPITAL,EQ,       344.30,       332.60,-3.4,96.6
,CAIRN,EQ,       342.80,       345.55,0.8,96.04
,RELINFRA,EQ,       486.65,       472.20,-2.97,94.8
,COALINDIA,EQ,       367.05,       364.75,-0.63,93.85
,DLF,EQ,       207.70,       200.95,-3.25,89.69
,IFCI,EQ,        29.30,        27.60,-5.8,89.15
,HINDUNILVR,EQ,       517.95,       521.05,0.6,87.75
,HDIL,EQ,        75.45,        72.60,-3.78,82.65
,YESBANK,EQ,       344.50,       335.85,-2.51,81.03
,PNB,EQ,       711.15,       679.05,-4.51,77.71
,RANBAXY,EQ,       551.70,       555.15,0.63,77.25
,WOCKPHARMA,EQ,      1267.30,      1205.10,-4.91,77.21

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,       773.50,       761.95,1.52
,POWERGRID,EQ,       118.30,       117.10,1.02
,CAIRN,EQ,       345.55,       342.80,.8
,RELIANCE,EQ,       787.35,       782.10,.67
,SUNPHARMA,EQ,       669.95,       665.60,.65

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       377.55,       396.85,-4.86
,PNB,EQ,       679.05,       711.15,-4.51
,IDFC,EQ,       137.50,       142.40,-3.44
,AXISBANK,EQ,      1039.10,      1075.45,-3.38
,DLF,EQ,       200.95,       207.70,-3.25

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,       118.40,                 50494827.70,416811
,3IINFOTECH,BE,         8.15,                  9759344.95,1165620
,3MINDIA,EQ,      4140.40,                  2357783.00,571
,A2ZMES,EQ,        68.70,                 40667205.70,575140
,AANJANEYA,EQ,       622.65,                  9329649.55,14739
,AARTIDRUGS,EQ,       133.45,                   404655.75,3025
,AARTIIND,EQ,        71.25,                   760888.85,10682
,AARVEEDEN,EQ,        40.00,                    24579.50,612
,ABAN,EQ,       386.95,                167044383.40,427904
,ABB,EQ,       741.00,                 32700101.70,44180
,ABBOTINDIA,EQ,      1581.95,                  1172615.95,741
,ABCIL,EQ,        81.00,                   198689.30,2473
,ABGSHIP,EQ,       353.85,                  3280482.80,9211
,ABHISHEK,EQ,         6.90,                    10339.45,1502
,ACE,EQ,        21.15,                   974960.85,44391
,ACROPETAL,EQ,        14.85,                  3292917.60,219939
,ADANIPOWER,EQ,        38.90,                 64984530.35,1645483
,ADFFOODS,EQ,        50.35,                   629274.60,12526
,ADHUNIK,EQ,        28.65,                  1660839.55,57243
,ADORWELD,EQ,       133.20,                   738916.30,5507
,ADSL,EQ,        23.25,                  2425923.75,102354
,ADVANIHOTR,EQ,        25.65,                   163103.90,6300
,ADVANTA,EQ,       501.60,                 13096732.80,25849
,AEGISCHEM,EQ,       119.05,                  1295047.80,10818
,AFL,EQ,        31.90,                   256330.70,7931
,AFTEK,EQ,         7.35,                   987357.45,131826
,AGCNET,EQ,       370.00,                 62731751.15,168889
,AGRODUTCH,EQ,         3.80,                    24314.55,6176
,AHLEAST,EQ,       231.50,                    83054.60,361
,AHLUCONT,EQ,        33.50,                  1042191.70,32220
,AHLWEST,EQ,       129.20,                   491885.25,3741
,AHMEDFORGE,EQ,       131.15,                   244035.65,1861
,AIAENG,EQ,       338.60,                   653937.60,1919
,AICHAMP,BE,        20.30,                       40.60,2
,AIL,EQ,       398.55,                 50700866.35,127777
,AJANTPHARM,EQ,       428.50,                 17445259.75,40648
,AJMERA,EQ,        99.25,                   349366.25,3478
,AKSHOPTFBR,EQ,        13.80,                 10771535.10,768938
,AKZOINDIA,EQ,       868.25,                 10833213.05,12465
,ALBK,EQ,       122.95,                131683824.40,1063823
,ALCHEM,EQ,        57.05,                   566334.70,9957
,ALEMBICLTD,EQ,        16.05,                  2312172.60,141514
,ALICON,EQ,        59.50,                    41916.00,700
,ALKALI,EQ,        24.85,                    73748.40,2950
,ALKYLAMINE,EQ,       115.95,                    14023.85,121
,ALLCARGO,EQ,       126.45,                  1041863.15,8144
,ALLSEC,BE,        32.90,                    64782.35,1984
,ALMONDZ,EQ,         8.45,                     6280.45,785
,ALOKTEXT,EQ,        15.40,                 43518370.85,2802064
,ALPA,EQ,         9.25,                   139927.00,15217
,ALPHAGEO,BE,        42.60,                     7872.50,185
,ALPINEHOU,EQ,        10.75,                       21.50,2
,ALPSINDUS,EQ,         1.95,                    49369.45,24877
,ALSTOMT&D,EQ,       187.25,                 10301856.45,54876
,AMAR,EQ,        67.15,                  3999781.05,58949
,AMARAJABAT,EQ,       376.45,                 48369995.80,127611
,AMARJOTHI,EQ,        41.80,                     2143.15,51
,AMBIKCO,EQ,       177.35,                   312834.10,1743
,AMDIND,EQ,        15.50,                    43537.10,2794
,AMLSTEEL,EQ,         8.45,                      253.50,30
,AMRUTANJAN,EQ,       764.30,                  8610027.60,11180
,AMTEKAUTO,EQ,        91.60,                  5626592.20,60751
,AMTEKINDIA,EQ,        99.20,                 26442287.40,266764
,AMTL,EQ,        17.15,                   291532.45,16860
,ANANTRAJ,EQ,        47.35,                  9221682.50,196582
,ANDHRACEMT,EQ,         8.40,                    51053.55,6071
,ANDHRSUGAR,EQ,       149.65,                  4338676.50,28865
,ANGIND,EQ,        13.15,                    23632.75,1797
,ANIKINDS,EQ,        34.10,                   423661.30,12522
,ANKURDRUGS,BE,        13.05,                   107342.80,8186
,ANSALAPI,EQ,        23.75,                  1505353.55,62017
