,01-AUG-2012
The Nifty witnessed an intraday movement of about 33.7 points.The closing index was 0.22 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9000.04
, Traded Quantity (in Lakhs), 5509.15
, Number of Trades, 5136903
, Total Market Capitalisation (Rs. Crores), 5966656.27

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5229.00,      5220.70,      5246.35,      5212.65,      5240.50,11.5
,CNX IT,      5695.25,      5673.80,      5698.10,      5647.70,      5670.70,-24.55
,CNX Nifty Junior,     10028.55,     10029.35,     10097.20,     10014.90,     10080.60,52.05
,S&P CNX Defty,      3260.35,      3254.70,      3279.65,      3251.75,      3270.70,10.35
,BANK Nifty,     10384.10,     10347.80,     10445.20,     10324.60,     10419.90,35.8
,CNX Midcap,      7168.50,      7168.45,      7234.55,      7168.45,      7231.10,62.6
,S&P CNX 500,      4126.45,      4121.90,      4144.60,      4118.45,      4141.85,15.4
,CNX 100,      5112.25,      5105.45,      5131.60,      5098.95,      5125.80,13.55
,Nifty Midcap 50,      2059.05,      2059.45,      2082.90,      2059.25,      2081.20,22.15
,CNX Realty,       218.30,       218.30,       221.30,       217.15,       220.15,1.85
,CNX Infra,      2349.55,      2348.80,      2367.85,      2341.25,      2364.85,15.3
,CNX Energy,      7567.70,      7558.00,      7592.65,      7533.65,      7565.75,-1.95
,CNX FMCG,     12893.30,     12880.15,     12959.45,     12840.25,     12945.25,51.95
,CNX MNC,      5303.35,      5296.00,      5334.65,      5294.95,      5321.40,18.05
,CNX Pharma,      5413.80,      5468.60,      5492.25,      5437.40,      5476.45,62.65
,CNX PSE,      2900.85,      2901.75,      2910.15,      2886.15,      2892.00,-8.85
,CNX PSU Bank,      2958.05,      2964.15,      2999.10,      2958.25,      2991.10,33.05
,CNX Service,      6205.50,      6189.30,      6226.95,      6182.25,      6219.30,13.8
,India VIX,        16.01,        16.01,        16.48,        15.86,        16.45,.44
,CNX AUTO,      3829.75,      3823.20,      3844.35,      3809.05,      3823.50,-6.25
,CNX Metal,      2783.15,      2777.90,      2793.70,      2751.10,      2762.80,-20.35
,CNX Media,      1325.35,      1325.00,      1335.85,      1317.20,      1326.85,1.5
,CNX Smallcap,      3208.05,      3210.55,      3250.70,      3202.35,      3247.45,39.4
,CNX 200,      2632.55,      2629.35,      2643.65,      2626.45,      2641.25,8.7
,CNX Dividend Oppt,      1511.85,      1511.15,      1518.45,      1509.10,      1516.80,4.95
,CNX Commodities,      2379.85,      2377.90,      2384.75,      2370.55,      2378.35,-1.5
,CNX Consumption,      1927.80,      1927.50,      1934.45,      1921.85,      1929.20,1.4
,CNX Finance,      4268.15,      4254.20,      4308.50,      4252.75,      4298.10,29.95
,Nifty Dividend,        55.21,        55.87,        55.87,        55.87,        55.87,.66

,ADVANCES,966
,DECLINES,506
,UNCHANGED,72

,Total securities that have hit their price bands today,105

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2005.10,      2033.40,1.41,402.26
,ICICIBANK,EQ,       961.40,       959.60,-0.19,296.07
,RELIANCE,EQ,       743.60,       746.75,0.42,246.13
,MCDOWELL-N,EQ,       809.20,       803.00,-0.77,237.69
,TATAMOTORS,EQ,       226.25,       227.35,0.49,234.36
,CIPLA,EQ,       338.60,       354.00,4.55,234.09
,HDFC,EQ,       691.15,       699.85,1.26,216.51
,AXISBANK,EQ,      1044.15,      1046.00,0.18,158.35
,HDIL,EQ,        79.35,        82.65,4.16,141.06
,CAIRN,EQ,       333.70,       338.90,1.56,130.51
,HEROMOTOCO,EQ,      2005.00,      1974.65,-1.51,128.68
,LT,EQ,      1369.40,      1382.10,0.93,128.06
,BHARTIARTL,EQ,       300.05,       297.50,-0.85,127.95
,TATASTEEL,EQ,       414.45,       409.55,-1.18,123.04
,JPASSOCIAT,EQ,        73.40,        75.95,3.47,118.83
,HDFCBANK,EQ,       587.75,       586.50,-0.21,114.94
,RELINFRA,EQ,       494.65,       509.00,2.9,112.67
,TITAN,EQ,       221.95,       221.75,-0.09,106.38
,CENTURYTEX,EQ,       290.20,       307.70,6.03,105.65
,RELCAPITAL,EQ,       334.00,       341.85,2.35,102.41
,RECLTD,EQ,       188.45,       199.60,5.92,94.88
,JSWSTEEL,EQ,       668.10,       689.05,3.14,94.64
,COALINDIA,EQ,       359.35,       349.25,-2.81,92.73
,BAJAJ-AUTO,EQ,      1604.30,      1615.15,0.68,84.83
,INFY,EQ,      2226.95,      2218.55,-0.38,84.35

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CIPLA,EQ,       354.00,       338.60,4.55
,KOTAKBANK,EQ,       554.95,       535.75,3.58
,JPASSOCIAT,EQ,        75.95,        73.40,3.47
,AMBUJACEM,EQ,       186.00,       180.45,3.08
,RELINFRA,EQ,       509.00,       494.65,2.9

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       349.25,       359.35,-2.81
,SESAGOA,EQ,       186.20,       190.20,-2.1
,ONGC,EQ,       280.20,       286.05,-2.05
,TCS,EQ,      1224.65,      1243.65,-1.53
,HEROMOTOCO,EQ,      1974.65,      2005.00,-1.51

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        96.95,                 11638133.95,119602
,3IINFOTECH,BE,        10.80,                  5927267.35,554379
,3MINDIA,EQ,      3740.55,                   356662.65,96
,A2ZMES,EQ,        78.90,                 31015604.05,390771
,AANJANEYA,EQ,       523.60,                 40027787.80,78042
,AARTIDRUGS,EQ,       122.15,                   446195.05,3704
,AARTIIND,EQ,        75.10,                  1242065.80,16687
,AARVEEDEN,EQ,        34.40,                    19354.50,560
,ABAN,EQ,       389.65,                304580739.15,788887
,ABB,EQ,       796.55,                 24047723.95,30224
,ABBOTINDIA,EQ,      1489.10,                  4873527.10,3287
,ABCIL,EQ,        73.95,                    26057.25,358
,ABGSHIP,EQ,       374.80,                 21513427.50,57418
,ABHISHEK,EQ,         7.30,                     3697.25,514
,ACE,EQ,        27.10,                   430268.40,15802
,ACROPETAL,EQ,        13.80,                  3914017.95,278051
,ADANIPOWER,EQ,        43.30,                292752566.55,6772686
,ADFFOODS,EQ,        48.60,                   714459.65,14689
,ADHUNIK,EQ,        30.65,                  1040055.55,33867
,ADORWELD,EQ,       147.70,                  4828847.95,33090
,ADSL,EQ,        25.30,                  1083366.70,42817
,ADVANTA,EQ,       489.50,                 25715979.10,51852
,AEGISCHEM,EQ,       113.05,                  2136739.95,18850
,AFL,EQ,        30.35,                    19550.35,649
,AFTEK,EQ,         8.00,                   893428.60,111847
,AGCNET,EQ,       276.00,                  5004745.85,18401
,AGRODUTCH,EQ,         4.30,                    57938.45,13895
,AHLEAST,EQ,       239.50,                    15110.10,62
,AHLUCONT,EQ,        46.55,                   143365.65,3043
,AHLWEST,EQ,       126.00,                     8718.95,69
,AHMEDFORGE,EQ,       130.15,                   729750.75,5623
,AIAENG,EQ,       309.35,                   556394.10,1777
,AICHAMP,BE,        20.00,                    25968.00,1359
,AIL,EQ,       384.10,                 52321322.70,138718
,AJANTPHARM,EQ,       753.70,                 27780346.75,36809
,AJMERA,EQ,       107.35,                   152973.35,1423
,AKSHOPTFBR,EQ,        15.95,                   538897.00,33559
,AKZOINDIA,EQ,       882.60,                  1714198.65,1940
,ALBK,EQ,       134.80,                123219612.90,915695
,ALCHEM,EQ,        53.85,                   138791.30,2571
,ALEMBICLTD,EQ,        15.25,                   811423.45,52952
,ALICON,EQ,        60.50,                   105917.55,1751
,ALKALI,EQ,        25.90,                    82508.05,3186
,ALKYLAMINE,EQ,       101.30,                    19215.85,192
,ALLCARGO,EQ,       138.05,                   811631.05,5863
,ALLSEC,BE,        41.25,                   676607.10,16908
,ALMONDZ,EQ,         7.65,                     2352.30,295
,ALOKTEXT,EQ,        15.50,                132906528.10,8534303
,ALPA,EQ,         8.00,                     5696.00,712
,ALPHAGEO,BE,        44.90,                    22967.50,512
,ALPINEHOU,EQ,         7.80,                        7.80,1
,ALPSINDUS,EQ,         1.95,                     6345.00,3113
,ALSTOMT&D,EQ,       181.90,                  1952457.40,10706
,AMAR,EQ,        72.60,                359041092.80,4999084
,AMARAJABAT,EQ,       300.10,                 13812769.35,46200
,AMBIKCO,EQ,       183.00,                    48611.30,265
,AMDIND,EQ,        14.70,                    19694.20,1346
,AMRUTANJAN,EQ,       771.20,                 34894257.45,45348
,AMTEKAUTO,EQ,       102.60,                  6331405.40,61443
,AMTEKINDIA,EQ,        91.60,                 21717351.95,237030
,ANANTRAJ,EQ,        48.60,                 23580272.15,480017
,ANDHRACEMT,EQ,         8.70,                    76177.80,8719
,ANDHRSUGAR,EQ,       141.60,                  4175630.15,29268
,ANGIND,EQ,        16.25,                     3225.00,200
,ANIKINDS,EQ,        34.25,                   789590.40,23610
,ANKURDRUGS,BE,        14.10,                    64972.05,4622
,ANSALAPI,EQ,        26.20,                  1009725.00,38490
,ANSALHSG,EQ,        45.25,                   110540.10,2464
,ANTGRAPHIC,EQ,          .25,                     5310.00,22800
,APARINDS,EQ,       129.60,                   414072.90,3172
,APCOTEXIND,EQ,       166.95,                   313017.45,1894
