symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-02-22,5425.40,4984.80,0.0847,0.0192,0.0201,0.3840
ADANIPORTS,2024-02-22,1311.00,1291.00,0.0154,0.0251,0.0250,0.4776
BEL,2024-02-22,194.75,188.70,0.0316,0.0179,0.0180,0.3439
BOSCHLTD,2024-02-22,28444.75,28054.50,0.0138,0.0141,0.0141,0.2694
CUMMINSIND,2024-02-22,2761.00,2607.90,0.0570,0.0168,0.0172,0.3286
DIXON,2024-02-22,6776.80,6733.90,0.0064,0.0215,0.0215,0.4108
DLF,2024-02-22,892.25,886.85,0.0061,0.0194,0.0194,0.3706
DMART,2024-02-22,3851.40,3835.75,0.0041,0.0145,0.0145,0.2770
HAL,2024-02-22,3005.60,2948.05,0.0193,0.0194,0.0194,0.3706
HINDALCO,2024-02-22,521.15,511.80,0.0181,0.0211,0.0211,0.4031
INDHOTEL,2024-02-22,578.85,557.00,0.0385,0.0177,0.0179,0.3420
INDIGO,2024-02-22,3128.25,3095.65,0.0105,0.0173,0.0173,0.3305
LT,2024-02-22,3363.75,3296.40,0.0202,0.0137,0.0138,0.2636
MANAPPURAM,2024-02-22,182.00,178.60,0.0189,0.0248,0.0248,0.4738
MARUTI,2024-02-22,11658.45,11465.85,0.0167,0.0128,0.0129,0.2465
PAYTM,2024-02-22,388.35,395.10,-0.0172,0.0397,0.0396,0.7566
PGEL,2024-02-22,1884.05,1878.25,0.0031,0.0264,0.0263,0.5025
SBIN,2024-02-22,765.90,771.50,-0.0073,0.0153,0.0153,0.2923
SUZLON,2024-02-22,44.80,44.75,0.0011,0.0349,0.0348,0.6649
TRENT,2024-02-22,3954.00,3894.75,0.0151,0.0218,0.0217,0.4146
