symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-02-01,4545.80,4671.60,-0.0273,0.0179,0.0180,0.3439
ADANIPORTS,2024-02-01,1218.85,1207.65,0.0092,0.0257,0.0256,0.4891
BEL,2024-02-01,183.40,185.90,-0.0135,0.0180,0.0180,0.3439
BOSCHLTD,2024-02-01,23679.70,23568.20,0.0047,0.0133,0.0132,0.2522
CUMMINSIND,2024-02-01,2262.90,2293.85,-0.0136,0.0161,0.0161,0.3076
DIXON,2024-02-01,6124.35,5990.95,0.0220,0.0218,0.0218,0.4165
DLF,2024-02-01,800.05,802.60,-0.0032,0.0194,0.0194,0.3706
DMART,2024-02-01,3808.25,3792.90,0.0040,0.0148,0.0148,0.2828
HAL,2024-02-01,2997.45,2999.40,-0.0007,0.0191,0.0190,0.3630
HINDALCO,2024-02-01,571.25,579.35,-0.0141,0.0194,0.0194,0.3706
INDHOTEL,2024-02-01,494.55,492.65,0.0038,0.0179,0.0179,0.3420
INDIGO,2024-02-01,3066.60,2961.35,0.0349,0.0175,0.0176,0.3362
LT,2024-02-01,3398.00,3479.75,-0.0238,0.0137,0.0138,0.2636
MANAPPURAM,2024-02-01,181.50,184.75,-0.0177,0.0248,0.0248,0.4738
MARUTI,2024-02-01,10637.85,10186.80,0.0433,0.0122,0.0126,0.2407
PAYTM,2024-02-01,609.00,761.20,-0.2231,0.0288,0.0328,0.6266
PGEL,2024-02-01,1928.30,1930.60,-0.0012,0.0257,0.0256,0.4891
SBIN,2024-02-01,647.65,640.50,0.0111,0.0146,0.0146,0.2789
SUZLON,2024-02-01,48.22,45.96,0.0480,0.0354,0.0355,0.6782
TRENT,2024-02-01,3102.80,3086.90,0.0051,0.0178,0.0178,0.3401
