symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-02-28,5428.10,5450.60,-0.0041,0.0201,0.0201,0.3840
ADANIPORTS,2024-02-28,1299.50,1329.45,-0.0228,0.0249,0.0248,0.4738
BEL,2024-02-28,205.65,205.35,0.0015,0.0182,0.0182,0.3477
BOSCHLTD,2024-02-28,28326.75,28866.15,-0.0189,0.0141,0.0141,0.2694
CUMMINSIND,2024-02-28,2714.55,2754.05,-0.0144,0.0172,0.0172,0.3286
DIXON,2024-02-28,6542.70,6761.15,-0.0328,0.0215,0.0215,0.4108
DLF,2024-02-28,899.00,916.40,-0.0192,0.0193,0.0193,0.3687
DMART,2024-02-28,3850.00,3852.10,-0.0005,0.0143,0.0143,0.2732
HAL,2024-02-28,3085.15,3095.50,-0.0033,0.0194,0.0193,0.3687
HINDALCO,2024-02-28,504.40,509.65,-0.0104,0.0210,0.0210,0.4012
INDHOTEL,2024-02-28,570.90,589.25,-0.0316,0.0179,0.0180,0.3439
INDIGO,2024-02-28,3125.85,3182.95,-0.0181,0.0172,0.0172,0.3286
LT,2024-02-28,3470.20,3506.45,-0.0104,0.0138,0.0138,0.2636
MANAPPURAM,2024-02-28,172.55,179.10,-0.0373,0.0247,0.0247,0.4719
MARUTI,2024-02-28,11152.75,11500.65,-0.0307,0.0128,0.0130,0.2484
PAYTM,2024-02-28,406.20,427.55,-0.0512,0.0396,0.0397,0.7585
PGEL,2024-02-28,1811.45,1838.05,-0.0146,0.0262,0.0262,0.5006
SBIN,2024-02-28,742.50,749.85,-0.0099,0.0152,0.0152,0.2904
SUZLON,2024-02-28,43.20,44.53,-0.0303,0.0347,0.0346,0.6610
TRENT,2024-02-28,3924.75,3937.50,-0.0032,0.0217,0.0216,0.4127
