symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-02-15,4468.60,4558.50,-0.0199,0.0181,0.0181,0.3458
ADANIPORTS,2024-02-15,1267.05,1267.80,-0.0006,0.0253,0.0252,0.4814
BEL,2024-02-15,185.95,181.60,0.0237,0.0180,0.0180,0.3439
BOSCHLTD,2024-02-15,27955.30,27398.80,0.0201,0.0138,0.0139,0.2656
CUMMINSIND,2024-02-15,2633.30,2563.10,0.0270,0.0168,0.0169,0.3229
DIXON,2024-02-15,6360.00,6340.00,0.0031,0.0214,0.0214,0.4088
DLF,2024-02-15,851.40,843.80,0.0090,0.0195,0.0194,0.3706
DMART,2024-02-15,3678.60,3722.30,-0.0118,0.0145,0.0145,0.2770
HAL,2024-02-15,3023.20,2957.10,0.0221,0.0195,0.0195,0.3725
HINDALCO,2024-02-15,513.20,507.80,0.0106,0.0213,0.0213,0.4069
INDHOTEL,2024-02-15,527.60,527.70,-0.0002,0.0178,0.0178,0.3401
INDIGO,2024-02-15,3028.85,3094.25,-0.0214,0.0174,0.0174,0.3324
LT,2024-02-15,3300.30,3309.00,-0.0026,0.0137,0.0136,0.2598
MANAPPURAM,2024-02-15,186.20,182.55,0.0198,0.0250,0.0250,0.4776
MARUTI,2024-02-15,11090.20,11027.90,0.0056,0.0129,0.0128,0.2445
PAYTM,2024-02-15,325.05,342.15,-0.0513,0.0394,0.0395,0.7546
PGEL,2024-02-15,1841.80,1771.40,0.0390,0.0265,0.0266,0.5082
SBIN,2024-02-15,761.70,743.40,0.0243,0.0154,0.0154,0.2942
SUZLON,2024-02-15,47.04,46.06,0.0211,0.0353,0.0352,0.6725
TRENT,2024-02-15,3952.65,3921.30,0.0080,0.0219,0.0218,0.4165
