symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-02-27,5450.60,5296.20,0.0287,0.0200,0.0201,0.3840
ADANIPORTS,2024-02-27,1329.45,1338.20,-0.0066,0.0249,0.0249,0.4757
BEL,2024-02-27,205.35,204.25,0.0054,0.0183,0.0182,0.3477
BOSCHLTD,2024-02-27,28866.15,28772.65,0.0032,0.0141,0.0141,0.2694
CUMMINSIND,2024-02-27,2754.05,2733.55,0.0075,0.0173,0.0172,0.3286
DIXON,2024-02-27,6761.15,6945.20,-0.0269,0.0214,0.0215,0.4108
DLF,2024-02-27,916.40,902.90,0.0148,0.0193,0.0193,0.3687
DMART,2024-02-27,3852.10,3850.25,0.0005,0.0144,0.0143,0.2732
HAL,2024-02-27,3095.50,3049.75,0.0149,0.0194,0.0194,0.3706
HINDALCO,2024-02-27,509.65,505.05,0.0091,0.0211,0.0210,0.4012
INDHOTEL,2024-02-27,589.25,579.70,0.0163,0.0180,0.0179,0.3420
INDIGO,2024-02-27,3182.95,3183.90,-0.0003,0.0172,0.0172,0.3286
LT,2024-02-27,3506.45,3470.15,0.0104,0.0138,0.0138,0.2636
MANAPPURAM,2024-02-27,179.10,181.90,-0.0155,0.0247,0.0247,0.4719
MARUTI,2024-02-27,11500.65,11466.95,0.0029,0.0128,0.0128,0.2445
PAYTM,2024-02-27,427.55,428.10,-0.0013,0.0397,0.0396,0.7566
PGEL,2024-02-27,1838.05,1831.90,0.0034,0.0263,0.0262,0.5006
SBIN,2024-02-27,749.85,758.90,-0.0120,0.0152,0.0152,0.2904
SUZLON,2024-02-27,44.53,43.75,0.0177,0.0347,0.0347,0.6629
TRENT,2024-02-27,3937.50,3844.60,0.0239,0.0217,0.0217,0.4146
