symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-10-26,1255,1288,1245.35,1264.9,1272,1252.65,79734,101049241.4,4661,INE117A01022
ADANIPORTS,EQ,2015-10-26,315.3,317,311.6,316.35,316.25,314.15,1674155,526812511.05,31081,INE742F01042
BEL,EQ,2015-10-26,1224,1224,1195,1201.05,1204.35,1215.8,264461,318582437.15,10505,INE263A01016
BOSCHLTD,EQ,2015-10-26,21804.9,21968,21450.55,21521.9,21600,21743.45,23701,513283072.75,8539,INE323A01026
CUMMINSIND,EQ,2015-10-26,1070,1109.1,1031.2,1062.4,1097,1062.85,370172,393538794,26112,INE298A01020
DLF,EQ,2015-10-26,130.9,131.65,128.35,129,129.05,130.05,3917714,508078937.75,25055,INE271C01023
HINDALCO,EQ,2015-10-26,86.3,86.9,84.85,85.4,85.6,85.1,5855329,503393869.4,28778,INE038A01020
INDHOTEL,EQ,2015-10-26,91.5,91.9,90.5,91.55,91.5,91.2,333180,30389773.95,3639,INE053A01029
LT,EQ,2015-10-26,1520.05,1530,1504,1508.45,1512,1510.3,1757340,2667251249.9,92258,INE018A01030
MANAPPURAM,EQ,2015-10-26,24.05,24.15,23.85,24,23.95,23.95,632699,15173981.35,2482,INE522D01027
MARUTI,EQ,2015-10-26,4400,4452,4375.8,4385.15,4393.9,4380.9,535165,2366363504.75,44537,INE585B01010
PGEL,EQ,2015-10-26,188,190.4,183.1,185.05,184.95,189.1,8219,1546120.4,78,INE457L01011
SBIN,EQ,2015-10-26,254.75,256,250.35,251.25,251.4,253.4,13085058,3313622323.95,82870,INE062A01020
SUZLON,EQ,2015-10-26,23.2,24,23.05,23.85,23.8,23.1,39534757,932968668.7,39689,INE040H01021
TRENT,EQ,2015-10-26,1390.1,1419.6,1381.1,1406.8,1395,1390.05,68097,95039761.75,523,INE849A01012
