symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-10-27,1255,1279.7,1242,1272.2,1275,1264.9,46397,58786024.75,2653,INE117A01022
ADANIPORTS,EQ,2015-10-27,315.8,316.65,310.35,311.3,311.5,316.35,2983187,930661694.2,49825,INE742F01042
BEL,EQ,2015-10-27,1196.3,1228,1196,1216.3,1215,1201.05,230239,280546711.3,16887,INE263A01016
BOSCHLTD,EQ,2015-10-27,21500,21780,21460.3,21624.35,21605,21521.9,16184,349888490.55,6013,INE323A01026
CUMMINSIND,EQ,2015-10-27,1083,1094.85,1051,1062.5,1065.85,1062.4,105637,112415696,16199,INE298A01020
DLF,EQ,2015-10-27,128.85,129,126.65,126.95,126.85,129,5584642,712404287,31630,INE271C01023
HINDALCO,EQ,2015-10-27,85,86.1,83.2,84.4,84.2,85.4,9200960,777807214.2,42025,INE038A01020
INDHOTEL,EQ,2015-10-27,91.15,91.7,90.5,91.15,90.65,91.55,289694,26393495.55,1178,INE053A01029
LT,EQ,2015-10-27,1505.1,1523,1490.1,1494.75,1496.5,1508.45,2534153,3805639192.15,108125,INE018A01030
MANAPPURAM,EQ,2015-10-27,24.15,24.5,23.85,24.25,24.25,24,748674,18011771.5,2958,INE522D01027
MARUTI,EQ,2015-10-27,4409,4518,4376.6,4497,4517,4385.15,1290318,5738508963.9,99359,INE585B01010
PGEL,EQ,2015-10-27,184,187.5,175.6,179.85,181.9,185.05,79075,14248221.8,338,INE457L01011
SBIN,EQ,2015-10-27,250.1,252.2,248.1,248.8,248.4,251.25,6565348,1641911911.8,59563,INE062A01020
SUZLON,EQ,2015-10-27,23.95,24.1,23.4,23.5,23.5,23.85,30328397,718805142.75,34100,INE040H01021
TRENT,EQ,2015-10-27,1391.05,1409,1388.35,1396,1392,1406.8,1677,2342268.7,151,INE849A01012
